
VG= 0 to 5 in 0.01 step
VD= 0 to 5 in 0.5 step
NO. VG VD ID
2425 4.2 2 -1.0833E-08
2426 4.21 2 9.799E-09
2427 4.22 2 -1.0546E-08
2428 4.23 2 1.0809E-08
2429 4.24 2 -1.0439E-08
2430 4.25 2 9.859E-09
2431 4.26 2 -1.0754E-08
2432 4.27 2 1.0933E-08
2433 4.28 2 -7.809E-09
2434 4.29 2 1.0376E-08
2435 4.3 2 -1.0839E-08
2436 4.31 2 9.758E-09
2437 4.32 2 -1.0311E-08
2438 4.33 2 1.0566E-08
2439 4.34 2 -1.0833E-08
2440 4.35 2 9.777E-09
2441 4.36 2 -1.0481E-08
2442 4.37 2 1.0759E-08
2443 4.38 2 -1.0401E-08
2444 4.39 2 9.817E-09
2445 4.4 2 -1.0681E-08
2446 4.41 2 1.0888E-08
2447 4.42 2 -7.653E-09
2448 4.43 2 1.0218E-08
2449 4.44 2 -1.0825E-08
2450 4.45 2 9.756E-09
2451 4.46 2 -1.0308E-08
2452 4.47 2 1.0486E-08
2453 4.48 2 -1.0835E-08
2454 4.49 2 9.783E-09
2455 4.5 2 -1.0384E-08
2456 4.51 2 1.069E-08
2457 4.52 2 -1.0827E-08
2458 4.53 2 9.785E-09
2459 4.54 2 -1.0566E-08
2460 4.55 2 1.0822E-08
2461 4.56 2 -1.0452E-08
2462 4.57 2 9.878E-09
2463 4.58 2 -1.0751E-08
2464 4.59 2 1.0936E-08
2465 4.6 2 -7.835E-09
2466 4.61 2 1.0382E-08
2467 4.62 2 -1.082E-08
2468 4.63 2 9.767E-09
2469 4.64 2 -1.0332E-08
2470 4.65 2 1.0622E-08
2471 4.66 2 -1.0834E-08
2472 4.67 2 7.288E-09
2473 4.68 2 -1.0763E-08
2474 4.69 2 1.0932E-08
2475 4.7 2 -7.819E-09
2476 4.71 2 1.0339E-08
2477 4.72 2 -1.0821E-08
2478 4.73 2 6.961E-09
2479 4.74 2 -1.0531E-08
2480 4.75 2 1.0806E-08
2481 4.76 2 -1.0458E-08
2482 4.77 2 9.852E-09
2483 4.78 2 -1.0718E-08
2484 4.79 2 1.0939E-08
2485 4.8 2 -7.776E-09
2486 4.81 2 1.0308E-08
2487 4.82 2 -1.0831E-08
2488 4.83 2 9.788E-09
2489 4.84 2 -1.0322E-08
2490 4.85 2 1.0577E-08
2491 4.86 2 -1.0824E-08
2492 4.87 2 9.772E-09
2493 4.88 2 -1.0435E-08
2494 4.89 2 1.0738E-08
2495 4.9 2 -1.0399E-08
2496 4.91 2 9.806E-09
2497 4.92 2 -1.0671E-08
2498 4.93 2 1.0901E-08
2499 4.94 2 -7.626E-09
2500 4.95 2 1.021E-08
2501 4.96 2 -1.0823E-08
2502 4.97 2 9.739E-09
2503 4.98 2 -1.0329E-08
2504 4.99 2 1.048E-08
2505 5 2 -1.0841E-08
2506 0 2.5 -0.0013044
2507 0.01 2.5 -0.0012956
2508 0.02 2.5 -0.0012868
2509 0.03 2.5 -0.001279
2510 0.04 2.5 -0.0012707
2511 0.05 2.5 -0.0012626
2512 0.06 2.5 -0.0012546
2513 0.07 2.5 -0.0012457
2514 0.08 2.5 -0.0012376
2515 0.09 2.5 -0.0012297
2516 0.1 2.5 -0.0012215
2517 0.11 2.5 -0.0012135
2518 0.12 2.5 -0.001205
2519 0.13 2.5 -0.001197
2520 0.14 2.5 -0.0011888
2521 0.15 2.5 -0.0011808
2522 0.16 2.5 -0.0011728
2523 0.17 2.5 -0.0011642
2524 0.18 2.5 -0.0011562
2525 0.19 2.5 -0.001148
2526 0.2 2.5 -0.0011402
2527 0.21 2.5 -0.0011321
2528 0.22 2.5 -0.0011235
2529 0.23 2.5 -0.0011155
2530 0.24 2.5 -0.0011074
2531 0.25 2.5 -0.0010995
2532 0.26 2.5 -0.0010918
2533 0.27 2.5 -0.0010837
2534 0.28 2.5 -0.001075
2535 0.29 2.5 -0.0010673
2536 0.3 2.5 -0.0010591
2537 0.31 2.5 -0.0010513
2538 0.32 2.5 -0.0010437
2539 0.33 2.5 -0.001035
2540 0.34 2.5 -0.0010271
2541 0.35 2.5 -0.0010193
2542 0.36 2.5 -0.0010114
2543 0.37 2.5 -0.0010032
2544 0.38 2.5 -0.00099471
2545 0.39 2.5 -0.00098693
2546 0.4 2.5 -0.00097909
2547 0.41 2.5 -0.00097128
2548 0.42 2.5 -0.00096341
2549 0.43 2.5 -0.00095504
2550 0.44 2.5 -0.0009472
2551 0.45 2.5 -0.00093948
2552 0.46 2.5 -0.00093172
2553 0.47 2.5 -0.00092395
2554 0.48 2.5 -0.00091566
2555 0.49 2.5 -0.00090792
2556 0.5 2.5 -0.00090023
2557 0.51 2.5 -0.00089242
2558 0.52 2.5 -0.00088471
2559 0.53 2.5 -0.00087702
2560 0.54 2.5 -0.00086875
2561 0.55 2.5 -0.00086104
2562 0.56 2.5 -0.00085345
2563 0.57 2.5 -0.00084572
2564 0.58 2.5 -0.00083811
2565 0.59 2.5 -0.00082999
2566 0.6 2.5 -0.0008225
2567 0.61 2.5 -0.00081483
2568 0.62 2.5 -0.0008073
2569 0.63 2.5 -0.00079967
2570 0.64 2.5 -0.00079171
2571 0.65 2.5 -0.00078413
2572 0.66 2.5 -0.00077675
2573 0.67 2.5 -0.00076921
2574 0.68 2.5 -0.00076173
2575 0.69 2.5 -0.0007537
2576 0.7 2.5 -0.00074632
2577 0.71 2.5 -0.00073884
2578 0.72 2.5 -0.00073153
2579 0.73 2.5 -0.00072417
2580 0.74 2.5 -0.00071626
2581 0.75 2.5 -0.00070896
2582 0.76 2.5 -0.00070154
2583 0.77 2.5 -0.00069428
2584 0.78 2.5 -0.00068706
2585 0.79 2.5 -0.00067919
2586 0.8 2.5 -0.00067195
2587 0.81 2.5 -0.00066478
2588 0.82 2.5 -0.00065764
2589 0.83 2.5 -0.0006505
2590 0.84 2.5 -0.00064332
2591 0.85 2.5 -0.00063567
2592 0.86 2.5 -0.00062859
2593 0.87 2.5 -0.00062152
2594 0.88 2.5 -0.00061446
2595 0.89 2.5 -0.00060738
2596 0.9 2.5 -0.00059995
2597 0.91 2.5 -0.0005929
2598 0.92 2.5 -0.00058605
2599 0.93 2.5 -0.0005791
2600 0.94 2.5 -0.00057219
2601 0.95 2.5 -0.00056479
2602 0.96 2.5 -0.00055783
2603 0.97 2.5 -0.00055102
2604 0.98 2.5 -0.00054427
2605 0.99 2.5 -0.00053753
2606 1 2.5 -0.00053022
2607 1.01 2.5 -0.00052355
2608 1.02 2.5 -0.00051683
2609 1.03 2.5 -0.0005102
2610 1.04 2.5 -0.00050356
2611 1.05 2.5 -0.0004964
2612 1.06 2.5 -0.00048984
2613 1.07 2.5 -0.00048323
2614 1.08 2.5 -0.00047679
2615 1.09 2.5 -0.00047039
2616 1.1 2.5 -0.00046335
2617 1.11 2.5 -0.00045687
2618 1.12 2.5 -0.00045048
2619 1.13 2.5 -0.00044414
2620 1.14 2.5 -0.00043774
2621 1.15 2.5 -0.00043145
2622 1.16 2.5 -0.00042471
2623 1.17 2.5 -0.00041845
2624 1.18 2.5 -0.00041228
2625 1.19 2.5 -0.00040607
2626 1.2 2.5 -0.00039997
2627 1.21 2.5 -0.00039343
2628 1.22 2.5 -0.00038738
2629 1.23 2.5 -0.00038141
2630 1.24 2.5 -0.0003753
2631 1.25 2.5 -0.00036937
2632 1.26 2.5 -0.00036298
2633 1.27 2.5 -0.00035712
2634 1.28 2.5 -0.00035127
2635 1.29 2.5 -0.00034549
2636 1.3 2.5 -0.00033973
2637 1.31 2.5 -0.00033346
2638 1.32 2.5 -0.00032785
2639 1.33 2.5 -0.00032212
2640 1.34 2.5 -0.00031653
2641 1.35 2.5 -0.00031094
2642 1.36 2.5 -0.00030497
2643 1.37 2.5 -0.00029952
2644 1.38 2.5 -0.000294
2645 1.39 2.5 -0.00028849
2646 1.4 2.5 -0.00028316
2647 1.41 2.5 -0.00027782
2648 1.42 2.5 -0.00027215
2649 1.43 2.5 -0.00026689
2650 1.44 2.5 -0.00026169
2651 1.45 2.5 -0.00025651
2652 1.46 2.5 -0.0002514
2653 1.47 2.5 -0.00024596
2654 1.48 2.5 -0.00024091
2655 1.49 2.5 -0.00023583
2656 1.5 2.5 -0.00023095
2657 1.51 2.5 -0.00022602
2658 1.52 2.5 -0.00022075
2659 1.53 2.5 -0.00021593
2660 1.54 2.5 -0.00021121
2661 1.55 2.5 -0.00020647
2662 1.56 2.5 -0.00020184
2663 1.57 2.5 -0.00019687
2664 1.58 2.5 -0.00019229
2665 1.59 2.5 -0.00018782
2666 1.6 2.5 -0.00018335
2667 1.61 2.5 -0.00017895
2668 1.62 2.5 -0.00017428
2669 1.63 2.5 -0.0001699
2670 1.64 2.5 -0.00016569
2671 1.65 2.5 -0.00016145
2672 1.66 2.5 -0.00015735
2673 1.67 2.5 -0.00015292
2674 1.68 2.5 -0.00014887
2675 1.69 2.5 -0.00014486
2676 1.7 2.5 -0.00014092
2677 1.71 2.5 -0.00013702
2678 1.72 2.5 -0.00013318
2679 1.73 2.5 -0.0001291
2680 1.74 2.5 -0.00012537
2681 1.75 2.5 -0.00012166
2682 1.76 2.5 -0.00011811
2683 1.77 2.5 -0.00011457
2684 1.78 2.5 -0.00011078
2685 1.79 2.5 -0.00010734
2686 1.8 2.5 -0.00010398
2687 1.81 2.5 -0.00010064
2688 1.82 2.5 -9.7283E-05
2689 1.83 2.5 -9.3822E-05
2690 1.84 2.5 -9.0661E-05
2691 1.85 2.5 -8.7583E-05
2692 1.86 2.5 -8.4585E-05
2693 1.87 2.5 -8.1552E-05
2694 1.88 2.5 -7.8414E-05
2695 1.89 2.5 -7.557E-05
2696 1.9 2.5 -7.2756E-05
2697 1.91 2.5 -6.998E-05
2698 1.92 2.5 -6.7357E-05
2699 1.93 2.5 -6.449E-05
2700 1.94 2.5 -6.1925E-05
2701 1.95 2.5 -5.938E-05
2702 1.96 2.5 -5.6954E-05
2703 1.97 2.5 -5.4561E-05
2704 1.98 2.5 -5.2218E-05
2705 1.99 2.5 -4.9776E-05
2706 2 2.5 -4.7581E-05
2707 2.01 2.5 -4.5421E-05
2708 2.02 2.5 -4.3306E-05
2709 2.03 2.5 -4.1306E-05
2710 2.04 2.5 -3.919E-05
2711 2.05 2.5 -3.7257E-05
2712 2.06 2.5 -3.5437E-05
2713 2.07 2.5 -3.3654E-05
2714 2.08 2.5 -3.1919E-05
2715 2.09 2.5 -3.0106E-05
2716 2.1 2.5 -2.8518E-05
2717 2.11 2.5 -2.6955E-05
2718 2.12 2.5 -2.5437E-05
2719 2.13 2.5 -2.3984E-05
2720 2.14 2.5 -2.2499E-05
2721 2.15 2.5 -2.1174E-05
2722 2.16 2.5 -1.9867E-05
2723 2.17 2.5 -1.8654E-05
2724 2.18 2.5 -1.7491E-05
2725 2.19 2.5 -1.626E-05
2726 2.2 2.5 -1.5174E-05
2727 2.21 2.5 -1.4178E-05
2728 2.22 2.5 -1.3205E-05
2729 2.23 2.5 -1.2275E-05
2730 2.24 2.5 -1.1327E-05
2731 2.25 2.5 -1.0513E-05
2732 2.26 2.5 -9.7087E-06
2733 2.27 2.5 -8.977E-06
2734 2.28 2.5 -8.2752E-06
2735 2.29 2.5 -7.6078E-06
2736 2.3 2.5 -6.9604E-06
2737 2.31 2.5 -6.3715E-06
2738 2.32 2.5 -5.8234E-06
2739 2.33 2.5 -5.3402E-06
2740 2.34 2.5 -4.8689E-06
2741 2.35 2.5 -4.3844E-06
2742 2.36 2.5 -3.9826E-06
2743 2.37 2.5 -3.6235E-06
2744 2.38 2.5 -3.2565E-06
2745 2.39 2.5 -2.9461E-06
2746 2.4 2.5 -2.6456E-06
2747 2.41 2.5 -2.3635E-06
2748 2.42 2.5 -2.1151E-06
2749 2.43 2.5 -1.9061E-06
2750 2.44 2.5 -1.6934E-06
2751 2.45 2.5 -1.4856E-06
2752 2.46 2.5 -1.3377E-06
2753 2.47 2.5 -1.1832E-06
2754 2.48 2.5 -1.0327E-06
2755 2.49 2.5 -9.0984E-07
2756 2.5 2.5 -8.0091E-07
2757 2.51 2.5 -7.1716E-07
2758 2.52 2.5 -6.1706E-07
2759 2.53 2.5 -5.2909E-07
2760 2.54 2.5 -4.7558E-07
2761 2.55 2.5 -4.1432E-07
2762 2.56 2.5 -3.4424E-07
2763 2.57 2.5 -2.9888E-07
2764 2.58 2.5 -2.7244E-07
2765 2.59 2.5 -2.2905E-07
2766 2.6 2.5 -1.8218E-07
2767 2.61 2.5 -1.6354E-07
2768 2.62 2.5 -1.5045E-07
2769 2.63 2.5 -1.1359E-07
2770 2.64 2.5 -1.13131E-07
2771 2.65 2.5 -8.2037E-08
2772 2.66 2.5 -6.2772E-08
2773 2.67 2.5 -6.9517E-08
2774 2.68 2.5 -5.132E-08
2775 2.69 2.5 -3.1756E-08
2776 2.7 2.5 -4.1582E-08
2777 2.71 2.5 -3.3241E-08
2778 2.72 2.5 -1.2416E-08
2779 2.73 2.5 -2.4323E-08
2780 2.74 2.5 -2.4572E-08
2781 2.75 2.5 -1.6979E-08
2782 2.76 2.5 -2.0263E-08
2783 2.77 2.5 -1.7142E-08
2784 2.78 2.5 -9.472E-09
2785 2.79 2.5 -1.3134E-08
2786 2.8 2.5 -8.247E-09
2787 2.81 2.5 -1.4835E-08
2788 2.82 2.5 -1.4282E-08
2789 2.83 2.5 8.441E-09
2790 2.84 2.5 -1.2409E-08
2791 2.85 2.5 8.386E-09
2792 2.86 2.5 -1.2082E-08
2793 2.87 2.5 8.536E-09
2794 2.88 2.5 -1.1165E-08
2795 2.89 2.5 9.563E-09
2796 2.9 2.5 -1.1353E-08
2797 2.91 2.5 9.276E-09
2798 2.92 2.5 -1.0619E-08
2799 2.93 2.5 1.0215E-08
2800 2.94 2.5 -1.1075E-08
2801 2.95 2.5 6.94E-09
2802 2.96 2.5 -1.0788E-08
2803 2.97 2.5 1.0742E-08
2804 2.98 2.5 -1.0542E-08
2805 2.99 2.5 9.833E-09
2806 3 2.5 -1.0804E-08
2807 3.01 2.5 1.0912E-08
2808 3.02 2.5 -7.977E-09
2809 3.03 2.5 1.044E-08
2810 3.04 2.5 -1.0867E-08
2811 3.05 2.5 7.056E-09
2812 3.06 2.5 -1.0612E-08
2813 3.07 2.5 1.0825E-08
2814 3.08 2.5 -1.0467E-08
2815 3.09 2.5 9.885E-09
2816 3.1 2.5 -1.0796E-08
2817 3.11 2.5 1.0946E-08
2818 3.12 2.5 -7.889E-09
2819 3.13 2.5 1.0424E-08
2820 3.14 2.5 -1.0826E-08
2821 3.15 2.5 9.761E-09
2822 3.16 2.5 -1.0335E-08
2823 3.17 2.5 1.0641E-08
2824 3.18 2.5 -1.0862E-08
2825 3.19 2.5 9.756E-09
2826 3.2 2.5 -1.0492E-08
2827 3.21 2.5 1.0759E-08
2828 3.22 2.5 -1.0432E-08
2829 3.23 2.5 9.828E-09
2830 3.24 2.5 -1.0737E-08
2831 3.25 2.5 1.0921E-08
2832 3.26 2.5 -1.0421E-08
2833 3.27 2.5 9.925E-09
2834 3.28 2.5 -1.0798E-08
2835 3.29 2.5 1.0962E-08
2836 3.3 2.5 -8.006E-09
2837 3.31 2.5 1.0525E-08
2838 3.32 2.5 -1.0857E-08
2839 3.33 2.5 7.15E-09
2840 3.34 2.5 -1.0695E-08
2841 3.35 2.5 1.0871E-08
2842 3.36 2.5 -1.043E-08
2843 3.37 2.5 9.924E-09
2844 3.38 2.5 -1.0785E-08
2845 3.39 2.5 1.096E-08
2846 3.4 2.5 -7.984E-09
2847 3.41 2.5 1.0484E-08
2848 3.42 2.5 -1.0868E-08
2849 3.43 2.5 7.112E-09
2850 3.44 2.5 -1.0653E-08
2851 3.45 2.5 1.0863E-08
2852 3.46 2.5 -1.0447E-08
2853 3.47 2.5 9.906E-09
2854 3.48 2.5 -1.077E-08
2855 3.49 2.5 1.0956E-08
2856 3.5 2.5 -7.904E-09
2857 3.51 2.5 1.0437E-08
2858 3.52 2.5 -1.0835E-08
2859 3.53 2.5 9.764E-09
2860 3.54 2.5 -1.0345E-08
2861 3.55 2.5 1.0676E-08
2862 3.56 2.5 -1.0842E-08
2863 3.57 2.5 9.766E-09
2864 3.58 2.5 -1.0534E-08
2865 3.59 2.5 1.0788E-08
2866 3.6 2.5 -1.0435E-08
2867 3.61 2.5 9.84E-09
2868 3.62 2.5 -1.0753E-08
2869 3.63 2.5 1.0915E-08
2870 3.64 2.5 -7.781E-09
2871 3.65 2.5 1.0363E-08
2872 3.66 2.5 -1.0829E-08
2873 3.67 2.5 9.763E-09
2874 3.68 2.5 -1.0314E-08
2875 3.69 2.5 1.0572E-08
2876 3.7 2.5 -1.0845E-08
2877 3.71 2.5 7.22E-09
2878 3.72 2.5 -1.0722E-08
2879 3.73 2.5 1.0903E-08
2880 3.74 2.5 -7.742E-09
2881 3.75 2.5 1.0277E-08
2882 3.76 2.5 -1.0833E-08
2883 3.77 2.5 9.738E-09
2884 3.78 2.5 -1.0301E-08
2885 3.79 2.5 1.0496E-08
2886 3.8 2.5 -1.082E-08
2887 3.81 2.5 9.763E-09
2888 3.82 2.5 -1.0404E-08
2889 3.83 2.5 1.0726E-08
2890 3.84 2.5 -1.082E-08
2891 3.85 2.5 9.801E-09
2892 3.86 2.5 -1.0607E-08
2893 3.87 2.5 1.0846E-08
2894 3.88 2.5 -1.0443E-08
2895 3.89 2.5 9.88E-09
2896 3.9 2.5 -1.0766E-08
2897 3.91 2.5 1.0926E-08
2898 3.92 2.5 -7.885E-09
2899 3.93 2.5 1.0414E-08
2900 3.94 2.5 -1.0842E-08
2901 3.95 2.5 9.764E-09
2902 3.96 2.5 -1.0322E-08
2903 3.97 2.5 1.0621E-08
2904 3.98 2.5 -1.0854E-08
2905 3.99 2.5 7.304E-09
2906 4 2.5 -1.0759E-08
2907 4.01 2.5 1.0929E-08
2908 4.02 2.5 -7.82E-09
2909 4.03 2.5 1.0393E-08
2910 4.04 2.5 -1.0851E-08
2911 4.05 2.5 9.761E-09
2912 4.06 2.5 -1.032E-08
2913 4.07 2.5 1.0599E-08
2914 4.08 2.5 -1.0864E-08
2915 4.09 2.5 7.258E-09
2916 4.1 2.5 -1.0734E-08
2917 4.11 2.5 1.0923E-08
2918 4.12 2.5 -7.81E-09
2919 4.13 2.5 1.0344E-08
2920 4.14 2.5 -1.0838E-08
2921 4.15 2.5 9.766E-09
2922 4.16 2.5 -1.033E-08
2923 4.17 2.5 1.0578E-08
2924 4.18 2.5 -1.0849E-08
2925 4.19 2.5 7.198E-09
2926 4.2 2.5 -1.0735E-08
2927 4.21 2.5 1.0905E-08
2928 4.22 2.5 -7.744E-09
2929 4.23 2.5 1.0277E-08
2930 4.24 2.5 -1.0811E-08
2931 4.25 2.5 9.747E-09
2932 4.26 2.5 -1.0324E-08
2933 4.27 2.5 1.0531E-08
2934 4.28 2.5 -1.0848E-08
2935 4.29 2.5 9.759E-09
2936 4.3 2.5 -1.0416E-08
2937 4.31 2.5 1.0706E-08
2938 4.32 2.5 -1.042E-08
2939 4.33 2.5 9.807E-09
2940 4.34 2.5 -1.0638E-08
2941 4.35 2.5 1.0821E-08
2942 4.36 2.5 -1.045E-08
2943 4.37 2.5 9.865E-09
2944 4.38 2.5 -1.0755E-08
2945 4.39 2.5 1.0957E-08
2946 4.4 2.5 -7.907E-09
2947 4.41 2.5 1.0445E-08
2948 4.42 2.5 -1.0849E-08
2949 4.43 2.5 9.765E-09
2950 4.44 2.5 -1.0345E-08
2951 4.45 2.5 1.0634E-08
2952 4.46 2.5 -1.0847E-08
2953 4.47 2.5 7.287E-09
2954 4.48 2.5 -1.0749E-08
2955 4.49 2.5 1.0927E-08
2956 4.5 2.5 -7.847E-09
2957 4.51 2.5 1.0391E-08
2958 4.52 2.5 -1.0799E-08
2959 4.53 2.5 9.746E-09
2960 4.54 2.5 -1.0339E-08
2961 4.55 2.5 1.0592E-08
2962 4.56 2.5 -1.0866E-08
2963 4.57 2.5 9.78E-09
2964 4.58 2.5 -1.048E-08
2965 4.59 2.5 1.0769E-08
2966 4.6 2.5 -1.0418E-08
2967 4.61 2.5 9.774E-09
2968 4.62 2.5 -1.0701E-08
2969 4.63 2.5 1.0888E-08
2970 4.64 2.5 -7.679E-09
2971 4.65 2.5 1.0258E-08
2972 4.66 2.5 -1.0827E-08
2973 4.67 2.5 9.756E-09
2974 4.68 2.5 -1.0293E-08
2975 4.69 2.5 1.0545E-08
2976 4.7 2.5 -1.0843E-08
2977 4.71 2.5 9.788E-09
2978 4.72 2.5 -1.0389E-08
2979 4.73 2.5 1.0706E-08
2980 4.74 2.5 -1.0819E-08
2981 4.75 2.5 9.793E-09
2982 4.76 2.5 -1.0593E-08
2983 4.77 2.5 1.0831E-08
2984 4.78 2.5 -1.0473E-08
2985 4.79 2.5 9.874E-09
2986 4.8 2.5 -1.0761E-08
2987 4.81 2.5 1.0921E-08
2988 4.82 2.5 -1.0389E-08
2989 4.83 2.5 1.0002E-08
2990 4.84 2.5 -1.0808E-08
2991 4.85 2.5 9.637E-09
2992 4.86 2.5 -1.0343E-08
2993 4.87 2.5 1.032E-08
2994 4.88 2.5 -1.0818E-08
2995 4.89 2.5 9.743E-09
2996 4.9 2.5 -1.0313E-08
2997 4.91 2.5 1.0528E-08
2998 4.92 2.5 -1.0848E-08
2999 4.93 2.5 7.207E-09
3000 4.94 2.5 -1.0696E-08
3001 4.95 2.5 1.0915E-08
3002 4.96 2.5 -1.0479E-08
3003 4.97 2.5 9.931E-09
3004 4.98 2.5 -1.0771E-08
3005 4.99 2.5 1.0958E-08
3006 5 2.5 -7.967E-09
3007 0 3 -0.0012137
3008 0.01 3 -0.0012057
3009 0.02 3 -0.0011981
3010 0.03 3 -0.001191
3011 0.04 3 -0.0011838
3012 0.05 3 -0.0011766
3013 0.06 3 -0.0011694
3014 0.07 3 -0.0011617
3015 0.08 3 -0.0011546
3016 0.09 3 -0.0011471
3017 0.1 3 -0.0011401
3018 0.11 3 -0.0011329
3019 0.12 3 -0.0011253
3020 0.13 3 -0.0011182
3021 0.14 3 -0.0011106
3022 0.15 3 -0.0011037
3023 0.16 3 -0.0010966
3024 0.17 3 -0.0010887
3025 0.18 3 -0.0010815
3026 0.19 3 -0.0010741
3027 0.2 3 -0.0010672
3028 0.21 3 -0.0010601
3029 0.22 3 -0.0010521
3030 0.23 3 -0.0010449
3031 0.24 3 -0.0010379
3032 0.25 3 -0.0010307
3033 0.26 3 -0.0010237
3034 0.27 3 -0.0010165
3035 0.28 3 -0.0010086
3036 0.29 3 -0.0010015
3037 0.3 3 -0.00099399
3038 0.31 3 -0.00098683
3039 0.32 3 -0.00097973
3040 0.33 3 -0.00097192
3041 0.34 3 -0.00096481
3042 0.35 3 -0.00095764
3043 0.36 3 -0.00095043
3044 0.37 3 -0.00094331
3045 0.38 3 -0.00093547
3046 0.39 3 -0.00092826
3047 0.4 3 -0.0009211
3048 0.41 3 -0.00091398
3049 0.42 3 -0.00090685
3050 0.43 3 -0.00089911
3051 0.44 3 -0.00089194
3052 0.45 3 -0.00088492
3053 0.46 3 -0.00087781
3054 0.47 3 -0.0008706
3055 0.48 3 -0.00086291
3056 0.49 3 -0.00085584
3057 0.5 3 -0.00084877
3058 0.51 3 -0.00084166
3059 0.52 3 -0.00083455
3060 0.53 3 -0.00082745
3061 0.54 3 -0.0008198
3062 0.55 3 -0.00081266
3063 0.56 3 -0.00080564
3064 0.57 3 -0.00079854
3065 0.58 3 -0.0007915
3066 0.59 3 -0.00078391
3067 0.6 3 -0.00077694
3068 0.61 3 -0.00076994
3069 0.62 3 -0.00076287
3070 0.63 3 -0.00075589
3071 0.64 3 -0.0007484
3072 0.65 3 -0.00074143
3073 0.66 3 -0.00073444
3074 0.67 3 -0.00072751
3075 0.68 3 -0.0007205
3076 0.69 3 -0.00071301
3077 0.7 3 -0.00070624
3078 0.71 3 -0.00069929
3079 0.72 3 -0.00069238
3080 0.73 3 -0.00068551
3081 0.74 3 -0.00067823
3082 0.75 3 -0.00067125
3083 0.76 3 -0.0006644
3084 0.77 3 -0.00065759
3085 0.78 3 -0.00065085
3086 0.79 3 -0.00064354
3087 0.8 3 -0.00063669
3088 0.81 3 -0.00062998
3089 0.82 3 -0.00062328
3090 0.83 3 -0.00061656
3091 0.84 3 -0.0006098
3092 0.85 3 -0.00060268
3093 0.86 3 -0.0005959
3094 0.87 3 -0.00058936
3095 0.88 3 -0.00058266
3096 0.89 3 -0.00057607
3097 0.9 3 -0.00056894
3098 0.91 3 -0.00056234
3099 0.92 3 -0.00055581
3100 0.93 3 -0.00054925
3101 0.94 3 -0.00054277
3102 0.95 3 -0.0005358
3103 0.96 3 -0.00052934
3104 0.97 3 -0.00052281
3105 0.98 3 -0.00051636
3106 0.99 3 -0.00051003
3107 1 3 -0.00050306
3108 1.01 3 -0.00049672
3109 1.02 3 -0.00049036
3110 1.03 3 -0.00048403
3111 1.04 3 -0.00047777
3112 1.05 3 -0.00047097
3113 1.06 3 -0.00046473
3114 1.07 3 -0.00045854
3115 1.08 3 -0.00045241
3116 1.09 3 -0.00044621
3117 1.1 3 -0.00043962
3118 1.11 3 -0.00043352
3119 1.12 3 -0.00042737
3120 1.13 3 -0.00042135
3121 1.14 3 -0.00041526
3122 1.15 3 -0.00040928
3123 1.16 3 -0.00040289
3124 1.17 3 -0.00039692
3125 1.18 3 -0.00039104
3126 1.19 3 -0.00038514
3127 1.2 3 -0.00037924
3128 1.21 3 -0.00037312
3129 1.22 3 -0.0003673
3130 1.23 3 -0.00036155
3131 1.24 3 -0.00035582
3132 1.25 3 -0.00035013
3133 1.26 3 -0.00034399
3134 1.27 3 -0.00033836
3135 1.28 3 -0.00033285
3136 1.29 3 -0.00032727
3137 1.3 3 -0.0003217
3138 1.31 3 -0.00031578
3139 1.32 3 -0.00031034
3140 1.33 3 -0.000305
3141 1.34 3 -0.00029966
3142 1.35 3 -0.00029424
3143 1.36 3 -0.00028858
3144 1.37 3 -0.00028333
3145 1.38 3 -0.00027814
3146 1.39 3 -0.00027297
3147 1.4 3 -0.00026781
3148 1.41 3 -0.00026268
3149 1.42 3 -0.00025723
3150 1.43 3 -0.00025221
3151 1.44 3 -0.00024721
3152 1.45 3 -0.00024226
3153 1.46 3 -0.00023739
3154 1.47 3 -0.00023215
3155 1.48 3 -0.00022736
3156 1.49 3 -0.00022256
3157 1.5 3 -0.0002178
3158 1.51 3 -0.00021317
3159 1.52 3 -0.00020817
3160 1.53 3 -0.00020354
3161 1.54 3 -0.000199
3162 1.55 3 -0.0001945
3163 1.56 3 -0.00019007
3164 1.57 3 -0.00018532
3165 1.58 3 -0.00018093
3166 1.59 3 -0.00017663
3167 1.6 3 -0.00017236
3168 1.61 3 -0.00016816
3169 1.62 3 -0.00016366
3170 1.63 3 -0.00015951
3171 1.64 3 -0.00015547
3172 1.65 3 -0.00015143
3173 1.66 3 -0.00014751
3174 1.67 3 -0.00014322
3175 1.68 3 -0.00013937
3176 1.69 3 -0.00013559
3177 1.7 3 -0.00013177
3178 1.71 3 -0.00012806
3179 1.72 3 -0.00012446
3180 1.73 3 -0.00012059
3181 1.74 3 -0.00011702
3182 1.75 3 -0.00011351
3183 1.76 3 -0.00011007
3184 1.77 3 -0.00010668
3185 1.78 3 -0.00010307
3186 1.79 3 -9.983E-05
3187 1.8 3 -9.6612E-05
3188 1.81 3 -9.344E-05
3189 1.82 3 -9.0334E-05
3190 1.83 3 -8.7017E-05
3191 1.84 3 -8.4015E-05
3192 1.85 3 -8.1113E-05
3193 1.86 3 -7.8203E-05
3194 1.87 3 -7.54E-05
3195 1.88 3 -7.2436E-05
3196 1.89 3 -6.9731E-05
3197 1.9 3 -6.7036E-05
3198 1.91 3 -6.4456E-05
3199 1.92 3 -6.1911E-05
