,,,
VD=,0,to,5
3767,2.59,3.5,-7.513E-07
3768,2.6,3.5,-7.2614E-07
3769,2.61,3.5,-7.0324E-07
3770,2.62,3.5,-7.3701E-07
3771,2.63,3.5,-7.3715E-07
3772,2.64,3.5,-6.9795E-07
3773,2.65,3.5,-7.2352E-07
3774,2.66,3.5,-7.4635E-07
3775,2.67,3.5,-7.1144E-07
3776,2.68,3.5,-7.1281E-07
3777,2.69,3.5,-7.5086E-07
3778,2.7,3.5,-7.2622E-07
3779,2.71,3.5,-7.029E-07
3780,2.72,3.5,-7.3662E-07
3781,2.73,3.5,-7.3739E-07
3782,2.74,3.5,-6.9831E-07
3783,2.75,3.5,-7.2291E-07
3784,2.76,3.5,-7.4635E-07
3785,2.77,3.5,-7.1134E-07
3786,2.78,3.5,-7.123E-07
3787,2.79,3.5,-7.4962E-07
3788,2.8,3.5,-7.2629E-07
3789,2.81,3.5,-7.0226E-07
3790,2.82,3.5,-7.3594E-07
3791,2.83,3.5,-7.3733E-07
3792,2.84,3.5,-6.9878E-07
3793,2.85,3.5,-7.2214E-07
3794,2.86,3.5,-7.4601E-07
3795,2.87,3.5,-7.1144E-07
3796,2.88,3.5,-7.1159E-07
3797,2.89,3.5,-7.4899E-07
3798,2.9,3.5,-7.2627E-07
3799,2.91,3.5,-7.0188E-07
3800,2.92,3.5,-7.3546E-07
3801,2.93,3.5,-7.3757E-07
3802,2.94,3.5,-6.9909E-07
3803,2.95,3.5,-7.2177E-07
3804,2.96,3.5,-7.4603E-07
3805,2.97,3.5,-7.1147E-07
3806,2.98,3.5,-7.1087E-07
3807,2.99,3.5,-7.4802E-07
3808,3,3.5,-7.2619E-07
3809,3.01,3.5,-7.0162E-07
3810,3.02,3.5,-7.3518E-07
3811,3.03,3.5,-7.3767E-07
3812,3.04,3.5,-6.9936E-07
3813,3.05,3.5,-7.2127E-07
3814,3.06,3.5,-7.46E-07
3815,3.07,3.5,-7.113E-07
3816,3.08,3.5,-7.1027E-07
3817,3.09,3.5,-7.4702E-07
3818,3.1,3.5,-7.2635E-07
3819,3.11,3.5,-7.0101E-07
3820,3.12,3.5,-7.3456E-07
3821,3.13,3.5,-7.3752E-07
3822,3.14,3.5,-6.9981E-07
3823,3.15,3.5,-7.2042E-07
3824,3.16,3.5,-7.4592E-07
3825,3.17,3.5,-7.1118E-07
3826,3.18,3.5,-7.094E-07
3827,3.19,3.5,-7.4571E-07
3828,3.2,3.5,-7.265E-07
3829,3.21,3.5,-7.0046E-07
3830,3.22,3.5,-7.3399E-07
3831,3.23,3.5,-7.3823E-07
3832,3.24,3.5,-7.0039E-07
3833,3.25,3.5,-7.1939E-07
3834,3.26,3.5,-7.4549E-07
3835,3.27,3.5,-7.1113E-07
3836,3.28,3.5,-7.0858E-07
3837,3.29,3.5,-7.447E-07
3838,3.3,3.5,-7.2678E-07
3839,3.31,3.5,-7.0019E-07
3840,3.32,3.5,-7.3353E-07
3841,3.33,3.5,-7.3869E-07
3842,3.34,3.5,-7.0099E-07
3843,3.35,3.5,-7.191E-07
3844,3.36,3.5,-7.4533E-07
3845,3.37,3.5,-7.1124E-07
3846,3.38,3.5,-7.0749E-07
3847,3.39,3.5,-7.4372E-07
3848,3.4,3.5,-7.2673E-07
3849,3.41,3.5,-6.999E-07
3850,3.42,3.5,-7.3321E-07
3851,3.43,3.5,-7.3914E-07
3852,3.44,3.5,-7.0136E-07
3853,3.45,3.5,-7.1848E-07
3854,3.46,3.5,-7.4514E-07
3855,3.47,3.5,-7.1085E-07
3856,3.48,3.5,-7.0642E-07
3857,3.49,3.5,-7.4224E-07
3858,3.5,3.5,-7.2665E-07
3859,3.51,3.5,-6.9945E-07
3860,3.52,3.5,-7.3288E-07
3861,3.53,3.5,-7.396E-07
3862,3.54,3.5,-7.0204E-07
3863,3.55,3.5,-7.1806E-07
3864,3.56,3.5,-7.4501E-07
3865,3.57,3.5,-7.1061E-07
3866,3.58,3.5,-7.0561E-07
3867,3.59,3.5,-7.412E-07
3868,3.6,3.5,-7.2649E-07
3869,3.61,3.5,-6.9904E-07
3870,3.62,3.5,-7.3252E-07
3871,3.63,3.5,-7.4009E-07
3872,3.64,3.5,-7.0262E-07
3873,3.65,3.5,-7.176E-07
3874,3.66,3.5,-7.4482E-07
3875,3.67,3.5,-7.1056E-07
3876,3.68,3.5,-7.0464E-07
3877,3.69,3.5,-7.4025E-07
3878,3.7,3.5,-7.2632E-07
3879,3.71,3.5,-6.9888E-07
3880,3.72,3.5,-7.321E-07
3881,3.73,3.5,-7.4068E-07
3882,3.74,3.5,-7.0293E-07
3883,3.75,3.5,-7.1712E-07
3884,3.76,3.5,-7.4429E-07
3885,3.77,3.5,-7.1034E-07
3886,3.78,3.5,-7.0368E-07
3887,3.79,3.5,-7.392E-07
3888,3.8,3.5,-7.2603E-07
3889,3.81,3.5,-6.9851E-07
3890,3.82,3.5,-7.3149E-07
3891,3.83,3.5,-7.4105E-07
3892,3.84,3.5,-7.03E-07
3893,3.85,3.5,-7.1659E-07
3894,3.86,3.5,-7.4375E-07
3895,3.87,3.5,-7.1023E-07
3896,3.88,3.5,-7.0266E-07
3897,3.89,3.5,-7.3839E-07
3898,3.9,3.5,-7.2594E-07
3899,3.91,3.5,-6.9817E-07
3900,3.92,3.5,-7.3134E-07
3901,3.93,3.5,-7.4116E-07
3902,3.94,3.5,-7.0333E-07
3903,3.95,3.5,-7.1596E-07
3904,3.96,3.5,-7.4352E-07
3905,3.97,3.5,-7.0942E-07
3906,3.98,3.5,-7.0191E-07
3907,3.99,3.5,-7.3738E-07
3908,4,3.5,-7.2586E-07
3909,4.01,3.5,-6.9752E-07
3910,4.02,3.5,-7.3105E-07
3911,4.03,3.5,-7.4097E-07
3912,4.04,3.5,-7.035E-07
3913,4.05,3.5,-7.1514E-07
3914,4.06,3.5,-7.4301E-07
3915,4.07,3.5,-7.0888E-07
3916,4.08,3.5,-7.0138E-07
3917,4.09,3.5,-7.3634E-07
3918,4.1,3.5,-7.2571E-07
3919,4.11,3.5,-6.9711E-07
3920,4.12,3.5,-7.307E-07
3921,4.13,3.5,-7.4058E-07
3922,4.14,3.5,-7.0335E-07
3923,4.15,3.5,-7.1447E-07
3924,4.16,3.5,-7.4232E-07
3925,4.17,3.5,-7.0847E-07
3926,4.18,3.5,-7.0075E-07
3927,4.19,3.5,-7.3592E-07
3928,4.2,3.5,-7.2549E-07
3929,4.21,3.5,-6.9681E-07
3930,4.22,3.5,-7.2998E-07
3931,4.23,3.5,-7.4024E-07
3932,4.24,3.5,-7.027E-07
3933,4.25,3.5,-7.1377E-07
3934,4.26,3.5,-7.4167E-07
3935,4.27,3.5,-7.0819E-07
3936,4.28,3.5,-6.9992E-07
3937,4.29,3.5,-7.3552E-07
3938,4.3,3.5,-7.2518E-07
3939,4.31,3.5,-6.9663E-07
3940,4.32,3.5,-7.2963E-07
3941,4.33,3.5,-7.3986E-07
3942,4.34,3.5,-7.0205E-07
3943,4.35,3.5,-7.1288E-07
3944,4.36,3.5,-7.4073E-07
3945,4.37,3.5,-7.0721E-07
3946,4.38,3.5,-6.9943E-07
3947,4.39,3.5,-7.3439E-07
3948,4.4,3.5,-7.2463E-07
3949,4.41,3.5,-6.9585E-07
3950,4.42,3.5,-7.2867E-07
3951,4.43,3.5,-7.3877E-07
3952,4.44,3.5,-7.0124E-07
3953,4.45,3.5,-7.1156E-07
3954,4.46,3.5,-7.3967E-07
3955,4.47,3.5,-7.0617E-07
3956,4.48,3.5,-6.9843E-07
3957,4.49,3.5,-7.3296E-07
3958,4.5,3.5,-7.2389E-07
3959,4.51,3.5,-6.9465E-07
3960,4.52,3.5,-7.2755E-07
3961,4.53,3.5,-7.3762E-07
3962,4.54,3.5,-7.0019E-07
3963,4.55,3.5,-7.0958E-07
3964,4.56,3.5,-7.3767E-07
3965,4.57,3.5,-7.0443E-07
3966,4.58,3.5,-6.9636E-07
3967,4.59,3.5,-7.3053E-07
3968,4.6,3.5,-7.212E-07
3969,4.61,3.5,-6.9152E-07
3970,4.62,3.5,-7.2304E-07
3971,4.63,3.5,-7.3283E-07
3972,4.64,3.5,-6.944E-07
3973,4.65,3.5,-7.0256E-07
3974,4.66,3.5,-7.2942E-07
3975,4.67,3.5,-6.9551E-07
3976,4.68,3.5,-6.8474E-07
3977,4.69,3.5,-7.1685E-07
3978,4.7,3.5,-7.0524E-07
3979,4.71,3.5,-6.7222E-07
3980,4.72,3.5,-6.9948E-07
3981,4.73,3.5,-7.0565E-07
3982,4.74,3.5,-6.6245E-07
3983,4.75,3.5,-6.6506E-07
3984,4.76,3.5,-6.8518E-07
3985,4.77,3.5,-6.4488E-07
3986,4.78,3.5,-6.2625E-07
3987,4.79,3.5,-6.4992E-07
3988,4.8,3.5,-6.2961E-07
3989,4.81,3.5,-5.8514E-07
3990,4.82,3.5,-6.0112E-07
3991,4.83,3.5,-5.9596E-07
3992,4.84,3.5,-5.4038E-07
3993,4.85,3.5,-5.2938E-07
3994,4.86,3.5,-5.3482E-07
3995,4.87,3.5,-4.8042E-07
3996,4.88,3.5,-4.4607E-07
3997,4.89,3.5,-4.5335E-07
3998,4.9,3.5,-4.1711E-07
3999,4.91,3.5,-3.5352E-07
4000,4.92,3.5,-3.5111E-07
4001,4.93,3.5,-3.2786E-07
4002,4.94,3.5,-2.5414E-07
4003,4.95,3.5,-2.2274E-07
4004,4.96,3.5,-2.0733E-07
4005,4.97,3.5,-1.3321E-07
4006,4.98,3.5,-7.707E-08
4007,4.99,3.5,-3.7842E-08
4008,5,3.5,1.1699E-08
4009,0,4,3.409E-09
4010,0.01,4,9.153E-09
4011,0.02,4,-2.4369E-08
4012,0.03,4,1.9778E-08
4013,0.04,4,-1.7392E-08
4014,0.05,4,-3.6E-11
4015,0.06,4,1.1919E-08
4016,0.07,4,-2.4312E-08
4017,0.08,4,2.0506E-08
4018,0.09,4,-2.6259E-08
4019,0.1,4,2.0086E-08
4020,0.11,4,-2.2622E-08
4021,0.12,4,2.1613E-08
4022,0.13,4,-2.4703E-08
4023,0.14,4,2.0565E-08
4024,0.15,4,-2.6118E-08
4025,0.16,4,1.9887E-08
4026,0.17,4,-2.2376E-08
4027,0.18,4,2.1237E-08
4028,0.19,4,-2.458E-08
4029,0.2,4,2.0605E-08
4030,0.21,4,-2.5739E-08
4031,0.22,4,1.9699E-08
4032,0.23,4,-2.1807E-08
4033,0.24,4,2.1105E-08
4034,0.25,4,-2.4271E-08
4035,0.26,4,2.0915E-08
4036,0.27,4,-2.5479E-08
4037,0.28,4,1.9677E-08
4038,0.29,4,-2.1258E-08
4039,0.3,4,2.1013E-08
4040,0.31,4,-2.414E-08
4041,0.32,4,2.1087E-08
4042,0.33,4,-2.5458E-08
4043,0.34,4,1.9753E-08
4044,0.35,4,-1.693E-08
4045,0.36,4,-1.179E-09
4046,0.37,4,1.2458E-08
4047,0.38,4,-2.4241E-08
4048,0.39,4,1.3321E-08
4049,0.4,4,-2.3941E-08
4050,0.41,4,2.1521E-08
4051,0.42,4,-2.5296E-08
4052,0.43,4,1.9443E-08
4053,0.44,4,-2.0361E-08
4054,0.45,4,4.255E-09
4055,0.46,4,8.327E-09
4056,0.47,4,-2.4387E-08
4057,0.48,4,1.9721E-08
4058,0.49,4,-1.7423E-08
4059,0.5,4,1.081E-09
4060,0.51,4,1.1219E-08
4061,0.52,4,-2.4212E-08
4062,0.53,4,2.0338E-08
4063,0.54,4,-2.6084E-08
4064,0.55,4,2.0505E-08
4065,0.56,4,-2.3253E-08
4066,0.57,4,2.1847E-08
4067,0.58,4,-2.4845E-08
4068,0.59,4,2.0428E-08
4069,0.6,4,-2.6197E-08
4070,0.61,4,2.0334E-08
4071,0.62,4,-2.2913E-08
4072,0.63,4,2.1873E-08
4073,0.64,4,-2.4727E-08
4074,0.65,4,2.0605E-08
4075,0.66,4,-2.6082E-08
4076,0.67,4,2.0293E-08
4077,0.68,4,-2.239E-08
4078,0.69,4,2.1939E-08
4079,0.7,4,-2.4408E-08
4080,0.71,4,2.0827E-08
4081,0.72,4,-2.5954E-08
4082,0.73,4,2.0228E-08
4083,0.74,4,-2.2042E-08
4084,0.75,4,2.1655E-08
4085,0.76,4,-2.436E-08
4086,0.77,4,2.1066E-08
4087,0.78,4,-2.5645E-08
4088,0.79,4,2.0153E-08
4089,0.8,4,-2.1633E-08
4090,0.81,4,2.1473E-08
4091,0.82,4,-2.4218E-08
4092,0.83,4,2.1187E-08
4093,0.84,4,-2.5395E-08
4094,0.85,4,2.0051E-08
4095,0.86,4,-2.1253E-08
4096,0.87,4,2.1316E-08
4097,0.88,4,-2.4237E-08
4098,0.89,4,2.1236E-08
4099,0.9,4,-2.5543E-08
4100,0.91,4,1.9666E-08
4101,0.92,4,-2.0901E-08
4102,0.93,4,4.78E-09
4103,0.94,4,7.927E-09
4104,0.95,4,-2.4501E-08
4105,0.96,4,1.9721E-08
4106,0.97,4,-1.7807E-08
4107,0.98,4,1.748E-09
4108,0.99,4,1.068E-08
4109,1,4,-2.4223E-08
4110,1.01,4,2.0211E-08
4111,1.02,4,-1.6828E-08
4112,1.03,4,-1.87E-09
4113,1.04,4,1.2809E-08
4114,1.05,4,-2.4409E-08
4115,1.06,4,2.0956E-08
4116,1.07,4,-2.5685E-08
4117,1.08,4,1.9749E-08
4118,1.09,4,-2.1317E-08
4119,1.1,4,2.1071E-08
4120,1.11,4,-2.4284E-08
4121,1.12,4,2.1293E-08
4122,1.13,4,-2.5634E-08
4123,1.14,4,1.9527E-08
4124,1.15,4,-2.0821E-08
4125,1.16,4,4.626E-09
4126,1.17,4,7.958E-09
4127,1.18,4,-2.4573E-08
4128,1.19,4,1.9662E-08
4129,1.2,4,-1.7751E-08
4130,1.21,4,1.571E-09
4131,1.22,4,1.0852E-08
4132,1.23,4,-2.4362E-08
4133,1.24,4,2.0152E-08
4134,1.25,4,-1.6834E-08
4135,1.26,4,-2.173E-09
4136,1.27,4,1.28E-08
4137,1.28,4,-2.4552E-08
4138,1.29,4,2.1152E-08
4139,1.3,4,-2.5692E-08
4140,1.31,4,1.9684E-08
4141,1.32,4,-2.1144E-08
4142,1.33,4,4.954E-09
4143,1.34,4,7.834E-09
4144,1.35,4,-2.4582E-08
4145,1.36,4,1.9702E-08
4146,1.37,4,-1.7932E-08
4147,1.38,4,1.784E-09
4148,1.39,4,1.047E-08
4149,1.4,4,-2.4414E-08
4150,1.41,4,2.0113E-08
4151,1.42,4,-1.6875E-08
4152,1.43,4,-1.752E-09
4153,1.44,4,1.2793E-08
4154,1.45,4,-2.4394E-08
4155,1.46,4,2.1109E-08
4156,1.47,4,-2.569E-08
4157,1.48,4,1.9855E-08
4158,1.49,4,-2.136E-08
4159,1.5,4,5.233E-09
4160,1.51,4,7.656E-09
4161,1.52,4,-2.4495E-08
4162,1.53,4,1.9697E-08
4163,1.54,4,-1.8204E-08
4164,1.55,4,2.053E-09
4165,1.56,4,1.0184E-08
4166,1.57,4,-2.4448E-08
4167,1.58,4,1.9935E-08
4168,1.59,4,-1.6999E-08
4169,1.6,4,-1.48E-09
4170,1.61,4,1.265E-08
4171,1.62,4,-2.4436E-08
4172,1.63,4,2.0993E-08
4173,1.64,4,-2.5847E-08
4174,1.65,4,1.9984E-08
4175,1.66,4,-2.1703E-08
4176,1.67,4,2.1234E-08
4177,1.68,4,-2.4465E-08
4178,1.69,4,2.1242E-08
4179,1.7,4,-2.5774E-08
4180,1.71,4,1.9829E-08
4181,1.72,4,-2.1207E-08
4182,1.73,4,2.1148E-08
4183,1.74,4,-2.422E-08
4184,1.75,4,2.1483E-08
4185,1.76,4,-2.5514E-08
4186,1.77,4,1.9639E-08
4187,1.78,4,-2.075E-08
4188,1.79,4,1.3351E-08
4189,1.8,4,-2.4E-08
4190,1.81,4,2.1732E-08
4191,1.82,4,-2.533E-08
4192,1.83,4,1.9411E-08
4193,1.84,4,-2.018E-08
4194,1.85,4,4.247E-09
4195,1.86,4,8.45E-09
4196,1.87,4,-2.4519E-08
4197,1.88,4,1.9752E-08
4198,1.89,4,-1.7425E-08
4199,1.9,4,9.44E-10
4200,1.91,4,1.1373E-08
4201,1.92,4,-2.4322E-08
4202,1.93,4,2.0389E-08
4203,1.94,4,-2.6216E-08
4204,1.95,4,2.0533E-08
4205,1.96,4,-2.3258E-08
4206,1.97,4,2.1917E-08
4207,1.98,4,-2.4884E-08
4208,1.99,4,1.8694E-08
4209,2,4,-1.9057E-08
4210,2.01,4,3.016E-09
4211,2.02,4,9.323E-09
4212,2.03,4,-2.4446E-08
4213,2.04,4,1.9822E-08
4214,2.05,4,-1.7274E-08
4215,2.06,4,-1.99E-10
4216,2.07,4,1.2225E-08
4217,2.08,4,-2.4225E-08
4218,2.09,4,2.078E-08
4219,2.1,4,-2.6257E-08
4220,2.11,4,2.0305E-08
4221,2.12,4,-2.244E-08
4222,2.13,4,2.175E-08
4223,2.14,4,-2.4663E-08
4224,2.15,4,2.0951E-08
4225,2.16,4,-2.5998E-08
4226,2.17,4,2.0087E-08
4227,2.18,4,-2.2084E-08
4228,2.19,4,2.1434E-08
4229,2.2,4,-2.453E-08
4230,2.21,4,2.1036E-08
4231,2.22,4,-2.5713E-08
4232,2.23,4,1.9962E-08
4233,2.24,4,-2.1591E-08
4234,2.25,4,2.1232E-08
4235,2.26,4,-2.4449E-08
4236,2.27,4,2.1289E-08
4237,2.28,4,-2.5616E-08
4238,2.29,4,1.9861E-08
4239,2.3,4,-2.1183E-08
4240,2.31,4,2.1158E-08
4241,2.32,4,-2.4219E-08
4242,2.33,4,2.1458E-08
4243,2.34,4,-2.5552E-08
4244,2.35,4,1.9964E-08
4245,2.36,4,-1.6924E-08
4246,2.37,4,-1.338E-09
4247,2.38,4,1.268E-08
4248,2.39,4,-2.4427E-08
4249,2.4,4,1.3371E-08
4250,2.41,4,-2.3967E-08
4251,2.42,4,2.1723E-08
4252,2.43,4,-2.529E-08
4253,2.44,4,1.9378E-08
4254,2.45,4,-2.0108E-08
4255,2.46,4,4.162E-09
4256,2.47,4,8.524E-09
4257,2.48,4,-2.4521E-08
4258,2.49,4,1.9778E-08
4259,2.5,4,-1.7452E-08
4260,2.51,4,8.87E-10
4261,2.52,4,1.1415E-08
4262,2.53,4,-2.4327E-08
4263,2.54,4,2.0418E-08
4264,2.55,4,-1.654E-08
4265,2.56,4,-2.748E-09
4266,2.57,4,1.3094E-08
4267,2.58,4,-2.4635E-08
4268,2.59,4,2.1547E-08
4269,2.6,4,-2.5393E-08
4270,2.61,4,1.96E-08
4271,2.62,4,-2.0406E-08
4272,2.63,4,4.496E-09
4273,2.64,4,8.266E-09
4274,2.65,4,-2.4507E-08
4275,2.66,4,1.9755E-08
4276,2.67,4,-1.7567E-08
4277,2.68,4,1.333E-09
4278,2.69,4,1.0994E-08
4279,2.7,4,-2.4398E-08
4280,2.71,4,2.03E-08
4281,2.72,4,-1.6667E-08
4282,2.73,4,-2.423E-09
4283,2.74,4,1.2973E-08
4284,2.75,4,-2.4517E-08
4285,2.76,4,2.1334E-08
4286,2.77,4,-2.5578E-08
4287,2.78,4,1.9721E-08
4288,2.79,4,-2.089E-08
4289,2.8,4,4.888E-09
4290,2.81,4,7.985E-09
4291,2.82,4,-2.4632E-08
4292,2.83,4,1.9698E-08
4293,2.84,4,-1.797E-08
4294,2.85,4,1.619E-09
4295,2.86,4,1.0616E-08
4296,2.87,4,-2.4503E-08
4297,2.88,4,2.0059E-08
4298,2.89,4,-1.6966E-08
4299,2.9,4,-1.985E-09
4300,2.91,4,1.2873E-08
4301,2.92,4,-2.4438E-08
4302,2.93,4,2.1278E-08
4303,2.94,4,-2.559E-08
4304,2.95,4,1.9805E-08
4305,2.96,4,-2.124E-08
4306,2.97,4,2.1204E-08
4307,2.98,4,-2.4221E-08
4308,2.99,4,2.1411E-08
4309,3,4,-2.5543E-08
4310,3.01,4,1.9661E-08
4311,3.02,4,-2.0727E-08
4312,3.03,4,2.1024E-08
4313,3.04,4,-2.3926E-08
4314,3.05,4,2.169E-08
4315,3.06,4,-2.5357E-08
4316,3.07,4,1.946E-08
4317,3.08,4,-2.0255E-08
4318,3.09,4,4.285E-09
4319,3.1,4,8.366E-09
4320,3.11,4,-2.4495E-08
4321,3.12,4,1.9734E-08
4322,3.13,4,-1.7482E-08
4323,3.14,4,1.151E-09
4324,3.15,4,1.1275E-08
4325,3.16,4,-2.4314E-08
4326,3.17,4,2.0315E-08
4327,3.18,4,-1.6623E-08
4328,3.19,4,-2.571E-09
4329,3.2,4,1.3013E-08
4330,3.21,4,-2.4467E-08
4331,3.22,4,2.1441E-08
4332,3.23,4,-2.5498E-08
4333,3.24,4,1.953E-08
4334,3.25,4,-2.065E-08
4335,3.26,4,4.629E-09
4336,3.27,4,8.101E-09
4337,3.28,4,-2.4479E-08
4338,3.29,4,1.9724E-08
4339,3.3,4,-1.7647E-08
4340,3.31,4,1.475E-09
4341,3.32,4,1.0869E-08
4342,3.33,4,-2.4342E-08
4343,3.34,4,2.02E-08
4344,3.35,4,-1.6797E-08
4345,3.36,4,-2.124E-09
4346,3.37,4,1.2874E-08
4347,3.38,4,-2.4381E-08
4348,3.39,4,2.1224E-08
4349,3.4,4,-2.5573E-08
4350,3.41,4,1.9673E-08
4351,3.42,4,-2.0993E-08
4352,3.43,4,2.1018E-08
4353,3.44,4,-2.4117E-08
4354,3.45,4,2.1425E-08
4355,3.46,4,-2.5448E-08
4356,3.47,4,1.9443E-08
4357,3.48,4,-2.0508E-08
4358,3.49,4,4.513E-09
4359,3.5,4,8.122E-09
4360,3.51,4,-2.4476E-08
4361,3.52,4,1.9674E-08
4362,3.53,4,-1.7586E-08
4363,3.54,4,1.393E-09
4364,3.55,4,1.0944E-08
4365,3.56,4,-2.4295E-08
4366,3.57,4,2.014E-08
4367,3.58,4,-1.6697E-08
4368,3.59,4,-2.294E-09
4369,3.6,4,1.2838E-08
4370,3.61,4,-2.4462E-08
4371,3.62,4,2.1223E-08
4372,3.63,4,-2.5585E-08
4373,3.64,4,1.967E-08
4374,3.65,4,-2.0982E-08
4375,3.66,4,2.1033E-08
4376,3.67,4,-2.4274E-08
4377,3.68,4,2.1433E-08
4378,3.69,4,-2.5399E-08
4379,3.7,4,1.9511E-08
4380,3.71,4,-2.0534E-08
4381,3.72,4,1.3294E-08
4382,3.73,4,-2.3806E-08
4383,3.74,4,2.1647E-08
4384,3.75,4,-2.5219E-08
4385,3.76,4,1.9263E-08
4386,3.77,4,-2.0019E-08
4387,3.78,4,4.108E-09
4388,3.79,4,8.582E-09
4389,3.8,4,-2.448E-08
4390,3.81,4,1.9676E-08
4391,3.82,4,-1.7377E-08
4392,3.83,4,8.73E-10
4393,3.84,4,1.1381E-08
4394,3.85,4,-2.4264E-08
4395,3.86,4,2.0302E-08
4396,3.87,4,-2.6226E-08
4397,3.88,4,2.0389E-08
4398,3.89,4,-2.3137E-08
4399,3.9,4,2.1831E-08
4400,3.91,4,-2.4805E-08
4401,3.92,4,2.0489E-08
4402,3.93,4,-2.6211E-08
4403,3.94,4,2.027E-08
4404,3.95,4,-2.2849E-08
4405,3.96,4,2.1886E-08
4406,3.97,4,-2.4754E-08
4407,3.98,4,2.0653E-08
4408,3.99,4,-2.6274E-08
4409,4,4,2.0193E-08
4410,4.01,4,-2.2524E-08
4411,4.02,4,2.1754E-08
4412,4.03,4,-2.4663E-08
4413,4.04,4,2.0791E-08
4414,4.05,4,-2.6052E-08
4415,4.06,4,2.0141E-08
4416,4.07,4,-2.218E-08
4417,4.08,4,2.1531E-08
4418,4.09,4,-2.4512E-08
4419,4.1,4,2.0958E-08
4420,4.11,4,-2.5748E-08
4421,4.12,4,2.0064E-08
4422,4.13,4,-2.1818E-08
4423,4.14,4,2.1304E-08
4424,4.15,4,-2.4356E-08
4425,4.16,4,2.114E-08
4426,4.17,4,-2.5642E-08
4427,4.18,4,1.9899E-08
4428,4.19,4,-2.1351E-08
4429,4.2,4,2.1219E-08
4430,4.21,4,-2.426E-08
4431,4.22,4,2.1324E-08
4432,4.23,4,-2.5585E-08
4433,4.24,4,1.9704E-08
4434,4.25,4,-2.1007E-08
4435,4.26,4,2.1043E-08
4436,4.27,4,-2.4075E-08
4437,4.28,4,2.1506E-08
4438,4.29,4,-2.5416E-08
4439,4.3,4,1.9488E-08
4440,4.31,4,-2.0554E-08
4441,4.32,4,4.44E-09
4442,4.33,4,8.19E-09
4443,4.34,4,-2.4595E-08
4444,4.35,4,1.9692E-08
4445,4.36,4,-1.7592E-08
4446,4.37,4,1.321E-09
4447,4.38,4,1.0901E-08
4448,4.39,4,-2.4392E-08
4449,4.4,4,2.0141E-08
4450,4.41,4,-1.6783E-08
4451,4.42,4,-2.344E-09
4452,4.43,4,1.2909E-08
4453,4.44,4,-2.4517E-08
4454,4.45,4,2.1256E-08
4455,4.46,4,-2.5699E-08
4456,4.47,4,1.9671E-08
4457,4.48,4,-2.1127E-08
4458,4.49,4,2.0998E-08
4459,4.5,4,-2.4229E-08
4460,4.51,4,2.148E-08
4461,4.52,4,-2.5583E-08
4462,4.53,4,1.9516E-08
4463,4.54,4,-2.0627E-08
4464,4.55,4,1.3283E-08
4465,4.56,4,-2.3922E-08
4466,4.57,4,2.1706E-08
4467,4.58,4,-2.5344E-08
4468,4.59,4,1.9319E-08
4469,4.6,4,-2.0123E-08
4470,4.61,4,1.3226E-08
4471,4.62,4,-2.3695E-08
4472,4.63,4,2.1964E-08
4473,4.64,4,-2.5248E-08
4474,4.65,4,2.0463E-08
4475,4.66,4,-1.6698E-08
4476,4.67,4,-2.66E-09
4477,4.68,4,1.3146E-08
4478,4.69,4,-2.4663E-08
4479,4.7,4,2.1628E-08
4480,4.71,4,-2.5689E-08
4481,4.72,4,1.9741E-08
4482,4.73,4,-2.0759E-08
4483,4.74,4,2.1069E-08
4484,4.75,4,-2.4153E-08
4485,4.76,4,2.1874E-08
4486,4.77,4,-2.5607E-08
4487,4.78,4,1.9535E-08
4488,4.79,4,-2.0398E-08
4489,4.8,4,4.131E-09
4490,4.81,4,8.472E-09
4491,4.82,4,-2.4714E-08
4492,4.83,4,1.99E-08
4493,4.84,4,-1.7683E-08
4494,4.85,4,1.045E-09
4495,4.86,4,1.1449E-08
4496,4.87,4,-2.4502E-08
4497,4.88,4,2.0594E-08
4498,4.89,4,-2.6457E-08
4499,4.9,4,2.0892E-08
4500,4.91,4,-2.3391E-08
4501,4.92,4,2.2266E-08
4502,4.93,4,-2.4919E-08
4503,4.94,4,1.9384E-08
4504,4.95,4,-1.87E-08
4505,4.96,4,3.945E-09
4506,4.97,4,1.0371E-08
4507,4.98,4,-2.3315E-08
4508,4.99,4,1.8109E-08
4509,5,4,-1.4981E-08
4510,0,4.5,-2.202E-08
4511,0.01,4.5,1.6545E-08
4512,0.02,4.5,-1.423E-08
4513,0.03,4.5,-3.87E-10
4514,0.04,4.5,1.5682E-08
4515,0.05,4.5,-2.2307E-08
4516,0.06,4.5,1.5531E-08
4517,0.07,4.5,-1.049E-09
4518,0.08,4.5,-1.6395E-08
4519,0.09,4.5,2.2386E-08
4520,0.1,4.5,-1.4931E-08
4521,0.11,4.5,2.537E-09
4522,0.12,4.5,1.4615E-08
4523,0.13,4.5,-2.1879E-08
4524,0.14,4.5,1.6057E-08
4525,0.15,4.5,-2.2008E-08
4526,0.16,4.5,1.976E-08
4527,0.17,4.5,-1.5175E-08
4528,0.18,4.5,3.623E-09
4529,0.19,4.5,1.3711E-08
4530,0.2,4.5,-2.1911E-08
4531,0.21,4.5,1.667E-08
4532,0.22,4.5,-1.4285E-08
4533,0.23,4.5,-5.4E-11
4534,0.24,4.5,1.5493E-08
4535,0.25,4.5,-2.2171E-08
4536,0.26,4.5,1.5444E-08
4537,0.27,4.5,-1.324E-09
