,,,
VD=,0,to,5
4901,3.91,4.5,1.4815E-08
4902,3.92,4.5,-1.2142E-08
4903,3.93,4.5,1.4242E-08
4904,3.94,4.5,-1.332E-08
4905,3.95,4.5,1.4654E-08
4906,3.96,4.5,-1.3072E-08
4907,3.97,4.5,1.3679E-08
4908,3.98,4.5,-1.4352E-08
4909,3.99,4.5,1.4148E-08
4910,4,4.5,-1.3442E-08
4911,4.01,4.5,1.478E-08
4912,4.02,4.5,-1.3018E-08
4913,4.03,4.5,1.3804E-08
4914,4.04,4.5,-1.3071E-08
4915,4.05,4.5,1.3239E-08
4916,4.06,4.5,-1.3581E-08
4917,4.07,4.5,1.4802E-08
4918,4.08,4.5,-1.2069E-08
4919,4.09,4.5,1.4225E-08
4920,4.1,4.5,-1.3371E-08
4921,4.11,4.5,1.4686E-08
4922,4.12,4.5,-1.3001E-08
4923,4.13,4.5,1.1152E-08
4924,4.14,4.5,-1.2931E-08
4925,4.15,4.5,1.3192E-08
4926,4.16,4.5,-1.2081E-08
4927,4.17,4.5,1.2624E-08
4928,4.18,4.5,-1.2987E-08
4929,4.19,4.5,1.3812E-08
4930,4.2,4.5,-1.3024E-08
4931,4.21,4.5,1.3192E-08
4932,4.22,4.5,-1.3527E-08
4933,4.23,4.5,1.4825E-08
4934,4.24,4.5,-1.2085E-08
4935,4.25,4.5,1.4249E-08
4936,4.26,4.5,-1.3336E-08
4937,4.27,4.5,1.4683E-08
4938,4.28,4.5,-1.2985E-08
4939,4.29,4.5,1.1227E-08
4940,4.3,4.5,-1.2966E-08
4941,4.31,4.5,1.3186E-08
4942,4.32,4.5,-1.3427E-08
4943,4.33,4.5,1.474E-08
4944,4.34,4.5,-1.2064E-08
4945,4.35,4.5,1.4346E-08
4946,4.36,4.5,-1.2117E-08
4947,4.37,4.5,1.2807E-08
4948,4.38,4.5,-1.2956E-08
4949,4.39,4.5,1.3882E-08
4950,4.4,4.5,-1.3043E-08
4951,4.41,4.5,1.323E-08
4952,4.42,4.5,-1.3667E-08
4953,4.43,4.5,1.4814E-08
4954,4.44,4.5,-1.2986E-08
4955,4.45,4.5,1.4022E-08
4956,4.46,4.5,-1.4439E-08
4957,4.47,4.5,1.3955E-08
4958,4.48,4.5,-1.3805E-08
4959,4.49,4.5,1.4709E-08
4960,4.5,4.5,-1.3031E-08
4961,4.51,4.5,1.4158E-08
4962,4.52,4.5,-1.4207E-08
4963,4.53,4.5,1.336E-08
4964,4.54,4.5,-1.3898E-08
4965,4.55,4.5,1.451E-08
4966,4.56,4.5,-1.3103E-08
4967,4.57,4.5,1.4316E-08
4968,4.58,4.5,-1.3072E-08
4969,4.59,4.5,1.3445E-08
4970,4.6,4.5,-1.4085E-08
4971,4.61,4.5,1.4392E-08
4972,4.62,4.5,-1.2039E-08
4973,4.63,4.5,1.2685E-08
4974,4.64,4.5,-1.2986E-08
4975,4.65,4.5,1.3797E-08
4976,4.66,4.5,-1.3003E-08
4977,4.67,4.5,1.324E-08
4978,4.68,4.5,-1.3596E-08
4979,4.69,4.5,1.4859E-08
4980,4.7,4.5,-1.2083E-08
4981,4.71,4.5,1.4277E-08
4982,4.72,4.5,-1.3305E-08
4983,4.73,4.5,1.4706E-08
4984,4.74,4.5,-1.298E-08
4985,4.75,4.5,1.3673E-08
4986,4.76,4.5,-1.4363E-08
4987,4.77,4.5,1.4151E-08
4988,4.78,4.5,-1.3417E-08
4989,4.79,4.5,1.4772E-08
4990,4.8,4.5,-1.2991E-08
4991,4.81,4.5,1.3803E-08
4992,4.82,4.5,-1.3049E-08
4993,4.83,4.5,1.3218E-08
4994,4.84,4.5,-1.3524E-08
4995,4.85,4.5,1.4853E-08
4996,4.86,4.5,-1.2108E-08
4997,4.87,4.5,1.422E-08
4998,4.88,4.5,-1.3323E-08
4999,4.89,4.5,1.4733E-08
5000,4.9,4.5,-1.2965E-08
5001,4.91,4.5,1.3715E-08
5002,4.92,4.5,-1.3027E-08
5003,4.93,4.5,1.3225E-08
5004,4.94,4.5,-1.3476E-08
5005,4.95,4.5,1.4785E-08
5006,4.96,4.5,-1.2992E-08
5007,4.97,4.5,1.3883E-08
5008,4.98,4.5,-1.3051E-08
5009,4.99,4.5,1.3288E-08
5010,5,4.5,-1.3531E-08
5011,0,5,-8.943E-09
5012,0.01,5,9.264E-09
5013,0.02,5,-1.4295E-08
5014,0.03,5,1.4241E-08
5015,0.04,5,-1.3295E-08
5016,0.05,5,1.4543E-08
5017,0.06,5,-1.3046E-08
5018,0.07,5,1.3528E-08
5019,0.08,5,-1.2946E-08
5020,0.09,5,1.3088E-08
5021,0.1,5,-1.3377E-08
5022,0.11,5,1.4625E-08
5023,0.12,5,-1.2993E-08
5024,0.13,5,1.1167E-08
5025,0.14,5,-1.3012E-08
5026,0.15,5,1.3129E-08
5027,0.16,5,-1.3455E-08
5028,0.17,5,1.4694E-08
5029,0.18,5,-1.2158E-08
5030,0.19,5,1.4237E-08
5031,0.2,5,-1.3232E-08
5032,0.21,5,1.4558E-08
5033,0.22,5,-1.3079E-08
5034,0.23,5,1.3554E-08
5035,0.24,5,-1.2957E-08
5036,0.25,5,1.3158E-08
5037,0.26,5,-1.21E-08
5038,0.27,5,1.2547E-08
5039,0.28,5,-1.3007E-08
5040,0.29,5,1.3631E-08
5041,0.3,5,-1.3053E-08
5042,0.31,5,1.3178E-08
5043,0.32,5,-1.348E-08
5044,0.33,5,1.4724E-08
5045,0.34,5,-1.2111E-08
5046,0.35,5,1.4229E-08
5047,0.36,5,-1.3251E-08
5048,0.37,5,1.4602E-08
5049,0.38,5,-1.3001E-08
5050,0.39,5,1.1113E-08
5051,0.4,5,-1.2917E-08
5052,0.41,5,1.3149E-08
5053,0.42,5,-1.3312E-08
5054,0.43,5,1.4666E-08
5055,0.44,5,-1.2989E-08
5056,0.45,5,1.3687E-08
5057,0.46,5,-1.4362E-08
5058,0.47,5,1.4044E-08
5059,0.48,5,-1.3459E-08
5060,0.49,5,1.4737E-08
5061,0.5,5,-1.2078E-08
5062,0.51,5,1.4261E-08
5063,0.52,5,-1.2115E-08
5064,0.53,5,1.2768E-08
5065,0.54,5,-1.2946E-08
5066,0.55,5,1.3877E-08
5067,0.56,5,-1.4417E-08
5068,0.57,5,1.0992E-08
5069,0.58,5,-1.2579E-08
5070,0.59,5,1.3041E-08
5071,0.6,5,-1.3111E-08
5072,0.61,5,1.4362E-08
5073,0.62,5,-1.3059E-08
5074,0.63,5,1.3425E-08
5075,0.64,5,-1.4162E-08
5076,0.65,5,1.4222E-08
5077,0.66,5,-1.2132E-08
5078,0.67,5,1.2743E-08
5079,0.68,5,-1.2958E-08
5080,0.69,5,1.3808E-08
5081,0.7,5,-1.4451E-08
5082,0.71,5,1.0996E-08
5083,0.72,5,-1.2508E-08
5084,0.73,5,1.3088E-08
5085,0.74,5,-1.3103E-08
5086,0.75,5,1.4312E-08
5087,0.76,5,-1.3043E-08
5088,0.77,5,1.3445E-08
5089,0.78,5,-1.4108E-08
5090,0.79,5,1.4259E-08
5091,0.8,5,-1.3192E-08
5092,0.81,5,1.446E-08
5093,0.82,5,-1.3023E-08
5094,0.83,5,1.3505E-08
5095,0.84,5,-1.423E-08
5096,0.85,5,1.4215E-08
5097,0.86,5,-1.3282E-08
5098,0.87,5,1.4648E-08
5099,0.88,5,-1.2968E-08
5100,0.89,5,1.1117E-08
5101,0.9,5,-1.289E-08
5102,0.91,5,1.3184E-08
5103,0.92,5,-1.2083E-08
5104,0.93,5,1.2552E-08
5105,0.94,5,-1.2923E-08
5106,0.95,5,1.1187E-08
5107,0.96,5,-1.299E-08
5108,0.97,5,1.3144E-08
5109,0.98,5,-1.3452E-08
5110,0.99,5,1.4729E-08
5111,1,5,-1.2081E-08
5112,1.01,5,1.4237E-08
5113,1.02,5,-1.3244E-08
5114,1.03,5,1.4622E-08
5115,1.04,5,-1.2965E-08
5116,1.05,5,1.1137E-08
5117,1.06,5,-1.2909E-08
5118,1.07,5,1.3129E-08
5119,1.08,5,-1.2078E-08
5120,1.09,5,1.2576E-08
5121,1.1,5,-1.2935E-08
5122,1.11,5,1.1215E-08
5123,1.12,5,-1.2971E-08
5124,1.13,5,1.3172E-08
5125,1.14,5,-1.3447E-08
5126,1.15,5,1.4697E-08
5127,1.16,5,-1.2104E-08
5128,1.17,5,1.4222E-08
5129,1.18,5,-1.213E-08
5130,1.19,5,1.2797E-08
5131,1.2,5,-1.2924E-08
5132,1.21,5,1.3884E-08
5133,1.22,5,-1.3051E-08
5134,1.23,5,1.3236E-08
5135,1.24,5,-1.3639E-08
5136,1.25,5,1.4714E-08
5137,1.26,5,-1.2968E-08
5138,1.27,5,1.3992E-08
5139,1.28,5,-1.4282E-08
5140,1.29,5,1.3883E-08
5141,1.3,5,-1.3714E-08
5142,1.31,5,1.4519E-08
5143,1.32,5,-1.3026E-08
5144,1.33,5,1.416E-08
5145,1.34,5,-1.3018E-08
5146,1.35,5,1.3336E-08
5147,1.36,5,-1.3924E-08
5148,1.37,5,1.4379E-08
5149,1.38,5,-1.2057E-08
5150,1.39,5,1.2486E-08
5151,1.4,5,-1.2924E-08
5152,1.41,5,1.1209E-08
5153,1.42,5,-1.2929E-08
5154,1.43,5,1.315E-08
5155,1.44,5,-1.204E-08
5156,1.45,5,1.2669E-08
5157,1.46,5,-1.2933E-08
5158,1.47,5,1.3779E-08
5159,1.48,5,-1.2963E-08
5160,1.49,5,1.3187E-08
5161,1.5,5,-1.352E-08
5162,1.51,5,1.4737E-08
5163,1.52,5,-1.211E-08
5164,1.53,5,1.4142E-08
5165,1.54,5,-1.3322E-08
5166,1.55,5,1.4633E-08
5167,1.56,5,-1.2943E-08
5168,1.57,5,1.1216E-08
5169,1.58,5,-1.2966E-08
5170,1.59,5,1.3156E-08
5171,1.6,5,-1.3363E-08
5172,1.61,5,1.4729E-08
5173,1.62,5,-1.2071E-08
5174,1.63,5,1.4202E-08
5175,1.64,5,-1.316E-08
5176,1.65,5,1.4537E-08
5177,1.66,5,-1.2977E-08
5178,1.67,5,1.3519E-08
5179,1.68,5,-1.4228E-08
5180,1.69,5,1.4154E-08
5181,1.7,5,-1.3289E-08
5182,1.71,5,1.4618E-08
5183,1.72,5,-1.2962E-08
5184,1.73,5,1.3677E-08
5185,1.74,5,-1.2941E-08
5186,1.75,5,1.3194E-08
5187,1.76,5,-1.3418E-08
5188,1.77,5,1.4726E-08
5189,1.78,5,-1.207E-08
5190,1.79,5,1.4191E-08
5191,1.8,5,-1.3232E-08
5192,1.81,5,1.4567E-08
5193,1.82,5,-1.2993E-08
5194,1.83,5,1.1124E-08
5195,1.84,5,-1.2888E-08
5196,1.85,5,1.3182E-08
5197,1.86,5,-1.3318E-08
5198,1.87,5,1.4666E-08
5199,1.88,5,-1.2959E-08
5200,1.89,5,1.3654E-08
5201,1.9,5,-1.2947E-08
5202,1.91,5,1.3199E-08
5203,1.92,5,-1.3431E-08
5204,1.93,5,1.4709E-08
5205,1.94,5,-1.2064E-08
5206,1.95,5,1.4274E-08
5207,1.96,5,-1.3264E-08
5208,1.97,5,1.4568E-08
5209,1.98,5,-1.2964E-08
5210,1.99,5,1.1155E-08
5211,2,5,-1.2838E-08
5212,2.01,5,1.3152E-08
5213,2.02,5,-1.2065E-08
5214,2.03,5,1.2542E-08
5215,2.04,5,-1.2948E-08
5216,2.05,5,1.3665E-08
5217,2.06,5,-1.2951E-08
5218,2.07,5,1.3183E-08
5219,2.08,5,-1.3447E-08
5220,2.09,5,1.4713E-08
5221,2.1,5,-1.2114E-08
5222,2.11,5,1.4205E-08
5223,2.12,5,-1.3215E-08
5224,2.13,5,1.4635E-08
5225,2.14,5,-1.389E-08
5226,2.15,5,1.3555E-08
5227,2.16,5,-1.2908E-08
5228,2.17,5,1.3173E-08
5229,2.18,5,-1.3359E-08
5230,2.19,5,1.466E-08
5231,2.2,5,-1.2992E-08
5232,2.21,5,1.3716E-08
5233,2.22,5,-1.3015E-08
5234,2.23,5,1.3191E-08
5235,2.24,5,-1.347E-08
5236,2.25,5,1.4753E-08
5237,2.26,5,-1.2972E-08
5238,2.27,5,1.3856E-08
5239,2.28,5,-1.4394E-08
5240,2.29,5,1.3978E-08
5241,2.3,5,-1.3609E-08
5242,2.31,5,1.4815E-08
5243,2.32,5,-1.2111E-08
5244,2.33,5,1.415E-08
5245,2.34,5,-1.3351E-08
5246,2.35,5,1.4754E-08
5247,2.36,5,-1.2987E-08
5248,2.37,5,1.3763E-08
5249,2.38,5,-1.298E-08
5250,2.39,5,1.3208E-08
5251,2.4,5,-1.3494E-08
5252,2.41,5,1.4811E-08
5253,2.42,5,-1.2057E-08
5254,2.43,5,1.4225E-08
5255,2.44,5,-1.2149E-08
5256,2.45,5,1.2819E-08
5257,2.46,5,-1.2964E-08
5258,2.47,5,1.3944E-08
5259,2.48,5,-1.4381E-08
5260,2.49,5,1.321E-08
5261,2.5,5,-1.3689E-08
5262,2.51,5,1.4712E-08
5263,2.52,5,-1.2975E-08
5264,2.53,5,1.4032E-08
5265,2.54,5,-1.304E-08
5266,2.55,5,1.3286E-08
5267,2.56,5,-1.3759E-08
5268,2.57,5,1.4558E-08
5269,2.58,5,-1.3015E-08
5270,2.59,5,1.4172E-08
5271,2.6,5,-1.3048E-08
5272,2.61,5,1.1044E-08
5273,2.62,5,-1.2523E-08
5274,2.63,5,1.312E-08
5275,2.64,5,-1.2096E-08
5276,2.65,5,1.2058E-08
5277,2.66,5,-1.3044E-08
5278,2.67,5,1.3453E-08
5279,2.68,5,-1.4071E-08
5280,2.69,5,1.4308E-08
5281,2.7,5,-1.2134E-08
5282,2.71,5,1.3888E-08
5283,2.72,5,-1.3787E-08
5284,2.73,5,1.4557E-08
5285,2.74,5,-1.3066E-08
5286,2.75,5,1.4172E-08
5287,2.76,5,-1.3054E-08
5288,2.77,5,1.3362E-08
5289,2.78,5,-1.3973E-08
5290,2.79,5,1.4353E-08
5291,2.8,5,-1.3117E-08
5292,2.81,5,1.4383E-08
5293,2.82,5,-1.3049E-08
5294,2.83,5,1.3489E-08
5295,2.84,5,-1.4083E-08
5296,2.85,5,1.4333E-08
5297,2.86,5,-1.2091E-08
5298,2.87,5,1.3913E-08
5299,2.88,5,-1.2743E-08
5300,2.89,5,1.3189E-08
5301,2.9,5,-1.3239E-08
5302,2.91,5,1.4602E-08
5303,2.92,5,-1.2983E-08
5304,2.93,5,1.3648E-08
5305,2.94,5,-1.4276E-08
5306,2.95,5,1.4242E-08
5307,2.96,5,-1.3332E-08
5308,2.97,5,1.4723E-08
5309,2.98,5,-1.297E-08
5310,2.99,5,1.3704E-08
5311,3,5,-1.2962E-08
5312,3.01,5,1.3187E-08
5313,3.02,5,-1.2085E-08
5314,3.03,5,1.2745E-08
5315,3.04,5,-1.2963E-08
5316,3.05,5,1.382E-08
5317,3.06,5,-1.4365E-08
5318,3.07,5,1.3226E-08
5319,3.08,5,-1.3588E-08
5320,3.09,5,1.4776E-08
5321,3.1,5,-1.2117E-08
5322,3.11,5,1.4183E-08
5323,3.12,5,-1.3339E-08
5324,3.13,5,1.4696E-08
5325,3.14,5,-1.2995E-08
5326,3.15,5,1.3722E-08
5327,3.16,5,-1.4357E-08
5328,3.17,5,1.3186E-08
5329,3.18,5,-1.2096E-08
5330,3.19,5,1.275E-08
5331,3.2,5,-1.2985E-08
5332,3.21,5,1.3886E-08
5333,3.22,5,-1.4377E-08
5334,3.23,5,1.1039E-08
5335,3.24,5,-1.2472E-08
5336,3.25,5,1.31E-08
5337,3.26,5,-1.3097E-08
5338,3.27,5,1.4282E-08
5339,3.28,5,-1.3047E-08
5340,3.29,5,1.3457E-08
5341,3.3,5,-1.407E-08
5342,3.31,5,1.4337E-08
5343,3.32,5,-1.2069E-08
5344,3.33,5,1.2682E-08
5345,3.34,5,-1.2943E-08
5346,3.35,5,1.3839E-08
5347,3.36,5,-1.4366E-08
5348,3.37,5,1.3206E-08
5349,3.38,5,-1.2079E-08
5350,3.39,5,1.2826E-08
5351,3.4,5,-1.294E-08
5352,3.41,5,1.3889E-08
5353,3.42,5,-1.3051E-08
5354,3.43,5,1.3261E-08
5355,3.44,5,-1.3627E-08
5356,3.45,5,1.4716E-08
5357,3.46,5,-1.2971E-08
5358,3.47,5,1.4001E-08
5359,3.48,5,-1.3057E-08
5360,3.49,5,1.0912E-08
5361,3.5,5,-1.2248E-08
5362,3.51,5,1.2986E-08
5363,3.52,5,-1.2082E-08
5364,3.53,5,1.4252E-08
5365,3.54,5,-1.2168E-08
5366,3.55,5,1.283E-08
5367,3.56,5,-1.2941E-08
5368,3.57,5,1.3933E-08
5369,3.58,5,-1.4392E-08
5370,3.59,5,1.3236E-08
5371,3.6,5,-1.3646E-08
5372,3.61,5,1.4759E-08
5373,3.62,5,-1.2962E-08
5374,3.63,5,1.407E-08
5375,3.64,5,-1.3034E-08
5376,3.65,5,1.3316E-08
5377,3.66,5,-1.3741E-08
5378,3.67,5,1.4532E-08
5379,3.68,5,-1.301E-08
5380,3.69,5,1.4146E-08
5381,3.7,5,-1.305E-08
5382,3.71,5,1.3376E-08
5383,3.72,5,-1.3842E-08
5384,3.73,5,1.4364E-08
5385,3.74,5,-1.304E-08
5386,3.75,5,1.4309E-08
5387,3.76,5,-1.3937E-08
5388,3.77,5,1.1217E-08
5389,3.78,5,-1.2965E-08
5390,3.79,5,1.3203E-08
5391,3.8,5,-1.2046E-08
5392,3.81,5,1.2695E-08
5393,3.82,5,-1.2941E-08
5394,3.83,5,1.3785E-08
5395,3.84,5,-1.297E-08
5396,3.85,5,1.3204E-08
5397,3.86,5,-1.355E-08
5398,3.87,5,1.4814E-08
5399,3.88,5,-1.2088E-08
5400,3.89,5,1.4148E-08
5401,3.9,5,-1.3284E-08
5402,3.91,5,1.4713E-08
5403,3.92,5,-1.2953E-08
5404,3.93,5,1.3716E-08
5405,3.94,5,-1.4319E-08
5406,3.95,5,1.4109E-08
5407,3.96,5,-1.3439E-08
5408,3.97,5,1.4739E-08
5409,3.98,5,-1.2046E-08
5410,3.99,5,1.4234E-08
5411,4,5,-1.2084E-08
5412,4.01,5,1.2812E-08
5413,4.02,5,-1.2936E-08
5414,4.03,5,1.3911E-08
5415,4.04,5,-1.3025E-08
5416,4.05,5,1.3241E-08
5417,4.06,5,-1.3637E-08
5418,4.07,5,1.4715E-08
5419,4.08,5,-1.2927E-08
5420,4.09,5,1.3992E-08
5421,4.1,5,-1.3018E-08
5422,4.11,5,1.3294E-08
5423,4.12,5,-1.3687E-08
5424,4.13,5,1.4573E-08
5425,4.14,5,-1.2994E-08
5426,4.15,5,1.4095E-08
5427,4.16,5,-1.304E-08
5428,4.17,5,1.3348E-08
5429,4.18,5,-1.3832E-08
5430,4.19,5,1.4401E-08
5431,4.2,5,-1.2045E-08
5432,4.21,5,1.2523E-08
5433,4.22,5,-1.2949E-08
5434,4.23,5,1.3668E-08
5435,4.24,5,-1.4293E-08
5436,4.25,5,1.4098E-08
5437,4.26,5,-1.3387E-08
5438,4.27,5,1.4771E-08
5439,4.28,5,-1.2043E-08
5440,4.29,5,1.4218E-08
5441,4.3,5,-1.206E-08
5442,4.31,5,1.2776E-08
5443,4.32,5,-1.2913E-08
5444,4.33,5,1.3891E-08
5445,4.34,5,-1.3039E-08
5446,4.35,5,1.3228E-08
5447,4.36,5,-1.3572E-08
5448,4.37,5,1.4774E-08
5449,4.38,5,-1.2972E-08
5450,4.39,5,1.3966E-08
5451,4.4,5,-1.304E-08
5452,4.41,5,1.3261E-08
5453,4.42,5,-1.3683E-08
5454,4.43,5,1.4609E-08
5455,4.44,5,-1.2975E-08
5456,4.45,5,1.406E-08
5457,4.46,5,-1.3023E-08
5458,4.47,5,1.0983E-08
5459,4.48,5,-1.2356E-08
5460,4.49,5,1.3034E-08
5461,4.5,5,-1.2077E-08
5462,4.51,5,1.4176E-08
5463,4.52,5,-1.3283E-08
5464,4.53,5,1.4664E-08
5465,4.54,5,-1.2948E-08
5466,4.55,5,1.3692E-08
5467,4.56,5,-1.2941E-08
5468,4.57,5,1.325E-08
5469,4.58,5,-1.3374E-08
5470,4.59,5,1.4722E-08
5471,4.6,5,-1.2909E-08
5472,4.61,5,1.3799E-08
5473,4.62,5,-1.2996E-08
5474,4.63,5,1.3238E-08
5475,4.64,5,-1.3498E-08
5476,4.65,5,1.4778E-08
5477,4.66,5,-1.2018E-08
5478,4.67,5,1.4198E-08
5479,4.68,5,-1.3248E-08
5480,4.69,5,1.4692E-08
5481,4.7,5,-1.2924E-08
5482,4.71,5,1.3705E-08
5483,4.72,5,-1.428E-08
5484,4.73,5,1.4112E-08
5485,4.74,5,-1.3416E-08
5486,4.75,5,1.4743E-08
5487,4.76,5,-1.2034E-08
5488,4.77,5,1.4265E-08
5489,4.78,5,-1.3188E-08
5490,4.79,5,1.4611E-08
5491,4.8,5,-1.2969E-08
5492,4.81,5,1.3587E-08
5493,4.82,5,-1.2836E-08
5494,4.83,5,1.3186E-08
5495,4.84,5,-1.2035E-08
5496,4.85,5,1.3978E-08
5497,4.86,5,-1.3586E-08
5498,4.87,5,1.4664E-08
5499,4.88,5,-1.2929E-08
5500,4.89,5,1.4007E-08
5501,4.9,5,-1.3028E-08
5502,4.91,5,1.3263E-08
5503,4.92,5,-1.3684E-08
5504,4.93,5,1.4496E-08
5505,4.94,5,-1.2995E-08
5506,4.95,5,1.4142E-08
5507,4.96,5,-1.3005E-08
5508,4.97,5,1.3366E-08
5509,4.98,5,-1.3913E-08
5510,4.99,5,1.4356E-08
5511,5,5,-1.2036E-08
