,,,
VD=,0,to,5
4908,3.98,4.5,1.251E-08
4909,3.99,4.5,-8.918E-09
4910,4,4.5,7.219E-09
4911,4.01,4.5,-1.1897E-08
4912,4.02,4.5,1.2384E-08
4913,4.03,4.5,-9.08E-09
4914,4.04,4.5,7.361E-09
4915,4.05,4.5,-1.2065E-08
4916,4.06,4.5,1.0862E-08
4917,4.07,4.5,-1.2564E-08
4918,4.08,4.5,1.3081E-08
4919,4.09,4.5,-1.2084E-08
4920,4.1,4.5,1.2807E-08
4921,4.11,4.5,-7.897E-09
4922,4.12,4.5,1.3211E-08
4923,4.13,4.5,-9.383E-09
4924,4.14,4.5,7.675E-09
4925,4.15,4.5,-1.2204E-08
4926,4.16,4.5,1.1121E-08
4927,4.17,4.5,-1.2455E-08
4928,4.18,4.5,9.776E-09
4929,4.19,4.5,-1.2082E-08
4930,4.2,4.5,1.298E-08
4931,4.21,4.5,-8.398E-09
4932,4.22,4.5,6.896E-09
4933,4.23,4.5,-1.1685E-08
4934,4.24,4.5,1.2607E-08
4935,4.25,4.5,-8.653E-09
4936,4.26,4.5,7.041E-09
4937,4.27,4.5,-1.1778E-08
4938,4.28,4.5,1.2541E-08
4939,4.29,4.5,-8.803E-09
4940,4.3,4.5,7.165E-09
4941,4.31,4.5,-1.1897E-08
4942,4.32,4.5,1.2491E-08
4943,4.33,4.5,-9.003E-09
4944,4.34,4.5,7.282E-09
4945,4.35,4.5,-1.1953E-08
4946,4.36,4.5,1.0809E-08
4947,4.37,4.5,-1.2528E-08
4948,4.38,4.5,1.3149E-08
4949,4.39,4.5,-1.2072E-08
4950,4.4,4.5,1.277E-08
4951,4.41,4.5,-7.735E-09
4952,4.42,4.5,1.3247E-08
4953,4.43,4.5,-9.352E-09
4954,4.44,4.5,7.626E-09
4955,4.45,4.5,-1.2162E-08
4956,4.46,4.5,1.2049E-08
4957,4.47,4.5,-9.409E-09
4958,4.48,4.5,7.735E-09
4959,4.49,4.5,-1.2227E-08
4960,4.5,4.5,1.1174E-08
4961,4.51,4.5,-1.2429E-08
4962,4.52,4.5,9.839E-09
4963,4.53,4.5,-1.2092E-08
4964,4.54,4.5,1.3038E-08
4965,4.55,4.5,-8.498E-09
4966,4.56,4.5,6.983E-09
4967,4.57,4.5,-1.1679E-08
4968,4.58,4.5,1.2598E-08
4969,4.59,4.5,-8.656E-09
4970,4.6,4.5,7.085E-09
4971,4.61,4.5,-1.1813E-08
4972,4.62,4.5,1.2541E-08
4973,4.63,4.5,-8.884E-09
4974,4.64,4.5,7.228E-09
4975,4.65,4.5,-1.1888E-08
4976,4.66,4.5,6.194E-09
4977,4.67,4.5,-1.0426E-08
4978,4.68,4.5,9.16E-09
4979,4.69,4.5,-9.092E-09
4980,4.7,4.5,7.405E-09
4981,4.71,4.5,-1.2014E-08
4982,4.72,4.5,1.0872E-08
4983,4.73,4.5,-1.2465E-08
4984,4.74,4.5,1.3112E-08
4985,4.75,4.5,-1.2059E-08
4986,4.76,4.5,1.2867E-08
4987,4.77,4.5,-7.866E-09
4988,4.78,4.5,1.3212E-08
4989,4.79,4.5,-9.377E-09
4990,4.8,4.5,7.701E-09
4991,4.81,4.5,-1.2167E-08
4992,4.82,4.5,1.1226E-08
4993,4.83,4.5,-1.239E-08
4994,4.84,4.5,9.839E-09
4995,4.85,4.5,-1.2037E-08
4996,4.86,4.5,1.3042E-08
4997,4.87,4.5,-8.469E-09
4998,4.88,4.5,6.961E-09
4999,4.89,4.5,-1.164E-08
5000,4.9,4.5,1.2612E-08
5001,4.91,4.5,-8.654E-09
5002,4.92,4.5,7.074E-09
5003,4.93,4.5,-1.1712E-08
5004,4.94,4.5,6.024E-09
5005,4.95,4.5,-1.0209E-08
5006,4.96,4.5,1.2676E-08
5007,4.97,4.5,-1.2413E-08
5008,4.98,4.5,9.766E-09
5009,4.99,4.5,-1.1996E-08
5010,5,4.5,1.3039E-08
5011,0,5,-1.2184E-08
5012,0.01,5,1.033E-08
5013,0.02,5,-1.2777E-08
5014,0.03,5,1.2941E-08
5015,0.04,5,-1.2361E-08
5016,0.05,5,1.2325E-08
5017,0.06,5,-1.192E-08
5018,0.07,5,1.0493E-08
5019,0.08,5,-1.271E-08
5020,0.09,5,1.2838E-08
5021,0.1,5,-1.2252E-08
5022,0.11,5,1.2516E-08
5023,0.12,5,-1.2317E-08
5024,0.13,5,1.0744E-08
5025,0.14,5,-1.2657E-08
5026,0.15,5,1.2818E-08
5027,0.16,5,-1.2244E-08
5028,0.17,5,1.2736E-08
5029,0.18,5,-8.33E-09
5030,0.19,5,1.2967E-08
5031,0.2,5,-1.2267E-08
5032,0.21,5,1.2362E-08
5033,0.22,5,-1.1872E-08
5034,0.23,5,1.06E-08
5035,0.24,5,-1.263E-08
5036,0.25,5,1.295E-08
5037,0.26,5,-1.2206E-08
5038,0.27,5,1.2609E-08
5039,0.28,5,-1.2251E-08
5040,0.29,5,1.1964E-08
5041,0.3,5,-9.496E-09
5042,0.31,5,7.42E-09
5043,0.32,5,-1.2248E-08
5044,0.33,5,1.0948E-08
5045,0.34,5,-1.2588E-08
5046,0.35,5,9.544E-09
5047,0.36,5,-1.2182E-08
5048,0.37,5,1.285E-08
5049,0.38,5,-8.517E-09
5050,0.39,5,6.74E-09
5051,0.4,5,-1.1741E-08
5052,0.41,5,5.677E-09
5053,0.42,5,-1.0191E-08
5054,0.43,5,8.507E-09
5055,0.44,5,-8.804E-09
5056,0.45,5,6.913E-09
5057,0.46,5,-1.1905E-08
5058,0.47,5,1.0427E-08
5059,0.48,5,-1.2571E-08
5060,0.49,5,1.3055E-08
5061,0.5,5,-9.528E-09
5062,0.51,5,7.639E-09
5063,0.52,5,-1.2284E-08
5064,0.53,5,1.1076E-08
5065,0.54,5,-1.2532E-08
5066,0.55,5,9.71E-09
5067,0.56,5,-1.2217E-08
5068,0.57,5,1.2963E-08
5069,0.58,5,-8.72E-09
5070,0.59,5,6.851E-09
5071,0.6,5,-1.1855E-08
5072,0.61,5,1.2402E-08
5073,0.62,5,-8.875E-09
5074,0.63,5,6.989E-09
5075,0.64,5,-1.1893E-08
5076,0.65,5,1.0496E-08
5077,0.66,5,-1.2564E-08
5078,0.67,5,1.3055E-08
5079,0.68,5,-9.59E-09
5080,0.69,5,7.667E-09
5081,0.7,5,-1.2332E-08
5082,0.71,5,1.1137E-08
5083,0.72,5,-1.2486E-08
5084,0.73,5,9.773E-09
5085,0.74,5,-1.2213E-08
5086,0.75,5,1.2926E-08
5087,0.76,5,-8.822E-09
5088,0.77,5,6.904E-09
5089,0.78,5,-1.1859E-08
5090,0.79,5,1.2454E-08
5091,0.8,5,-8.99E-09
5092,0.81,5,7.065E-09
5093,0.82,5,-1.2004E-08
5094,0.83,5,1.054E-08
5095,0.84,5,-1.2608E-08
5096,0.85,5,1.3049E-08
5097,0.86,5,-1.2174E-08
5098,0.87,5,1.2473E-08
5099,0.88,5,-1.1755E-08
5100,0.89,5,1.0664E-08
5101,0.9,5,-1.2531E-08
5102,0.91,5,1.2951E-08
5103,0.92,5,-1.2086E-08
5104,0.93,5,1.261E-08
5105,0.94,5,-7.901E-09
5106,0.95,5,1.3047E-08
5107,0.96,5,-9.408E-09
5108,0.97,5,7.538E-09
5109,0.98,5,-1.2241E-08
5110,0.99,5,1.0996E-08
5111,1,5,-1.2471E-08
5112,1.01,5,9.664E-09
5113,1.02,5,-1.2132E-08
5114,1.03,5,1.2858E-08
5115,1.04,5,-8.546E-09
5116,1.05,5,6.861E-09
5117,1.06,5,-1.166E-08
5118,1.07,5,1.2494E-08
5119,1.08,5,-8.728E-09
5120,1.09,5,6.893E-09
5121,1.1,5,-1.1805E-08
5122,1.11,5,1.243E-08
5123,1.12,5,-8.842E-09
5124,1.13,5,6.961E-09
5125,1.14,5,-1.1928E-08
5126,1.15,5,1.2351E-08
5127,1.16,5,-9.12E-09
5128,1.17,5,7.129E-09
5129,1.18,5,-1.2005E-08
5130,1.19,5,1.2223E-08
5131,1.2,5,-9.207E-09
5132,1.21,5,7.248E-09
5133,1.22,5,-1.2096E-08
5134,1.23,5,1.0767E-08
5135,1.24,5,-1.2565E-08
5136,1.25,5,1.2955E-08
5137,1.26,5,-1.2139E-08
5138,1.27,5,1.2712E-08
5139,1.28,5,-8.023E-09
5140,1.29,5,1.3091E-08
5141,1.3,5,-9.454E-09
5142,1.31,5,7.572E-09
5143,1.32,5,-1.2277E-08
5144,1.33,5,1.1082E-08
5145,1.34,5,-1.2488E-08
5146,1.35,5,9.722E-09
5147,1.36,5,-1.2123E-08
5148,1.37,5,1.2953E-08
5149,1.38,5,-8.575E-09
5150,1.39,5,6.84E-09
5151,1.4,5,-1.1679E-08
5152,1.41,5,1.2449E-08
5153,1.42,5,-8.755E-09
5154,1.43,5,6.915E-09
5155,1.44,5,-1.1787E-08
5156,1.45,5,1.241E-08
5157,1.46,5,-8.906E-09
5158,1.47,5,7.019E-09
5159,1.48,5,-1.1877E-08
5160,1.49,5,1.228E-08
5161,1.5,5,-9.084E-09
5162,1.51,5,7.169E-09
5163,1.52,5,-1.2023E-08
5164,1.53,5,1.0691E-08
5165,1.54,5,-1.2543E-08
5166,1.55,5,1.2978E-08
5167,1.56,5,-1.2061E-08
5168,1.57,5,1.2592E-08
5169,1.58,5,-7.814E-09
5170,1.59,5,1.3093E-08
5171,1.6,5,-9.344E-09
5172,1.61,5,7.459E-09
5173,1.62,5,-1.2165E-08
5174,1.63,5,1.1009E-08
5175,1.64,5,-1.245E-08
5176,1.65,5,9.576E-09
5177,1.66,5,-1.2081E-08
5178,1.67,5,1.2885E-08
5179,1.68,5,-8.34E-09
5180,1.69,5,1.3027E-08
5181,1.7,5,-1.2068E-08
5182,1.71,5,1.2519E-08
5183,1.72,5,-1.2025E-08
5184,1.73,5,1.073E-08
5185,1.74,5,-1.2481E-08
5186,1.75,5,1.2912E-08
5187,1.76,5,-1.2029E-08
5188,1.77,5,1.266E-08
5189,1.78,5,-8.03E-09
5190,1.79,5,1.3024E-08
5191,1.8,5,-9.398E-09
5192,1.81,5,7.575E-09
5193,1.82,5,-1.2217E-08
5194,1.83,5,1.1038E-08
5195,1.84,5,-1.2391E-08
5196,1.85,5,9.692E-09
5197,1.86,5,-1.2094E-08
5198,1.87,5,1.2903E-08
5199,1.88,5,-8.522E-09
5200,1.89,5,6.824E-09
5201,1.9,5,-1.1661E-08
5202,1.91,5,1.239E-08
5203,1.92,5,-8.74E-09
5204,1.93,5,6.928E-09
5205,1.94,5,-1.1737E-08
5206,1.95,5,1.2373E-08
5207,1.96,5,-8.88E-09
5208,1.97,5,7.007E-09
5209,1.98,5,-1.1827E-08
5210,1.99,5,1.2313E-08
5211,2,5,-9.039E-09
5212,2.01,5,7.15E-09
5213,2.02,5,-1.1936E-08
5214,2.03,5,1.2219E-08
5215,2.04,5,-9.157E-09
5216,2.05,5,7.292E-09
5217,2.06,5,-1.2042E-08
5218,2.07,5,1.0798E-08
5219,2.08,5,-1.2468E-08
5220,2.09,5,1.2971E-08
5221,2.1,5,-1.2014E-08
5222,2.11,5,1.2716E-08
5223,2.12,5,-7.994E-09
5224,2.13,5,1.3063E-08
5225,2.14,5,-9.37E-09
5226,2.15,5,7.56E-09
5227,2.16,5,-1.2181E-08
5228,2.17,5,1.194E-08
5229,2.18,5,-9.48E-09
5230,2.19,5,7.699E-09
5231,2.2,5,-1.2246E-08
5232,2.21,5,1.1218E-08
5233,2.22,5,-1.2349E-08
5234,2.23,5,9.867E-09
5235,2.24,5,-1.2109E-08
5236,2.25,5,1.3012E-08
5237,2.26,5,-8.724E-09
5238,2.27,5,6.929E-09
5239,2.28,5,-1.1753E-08
5240,2.29,5,1.2436E-08
5241,2.3,5,-8.867E-09
5242,2.31,5,7.048E-09
5243,2.32,5,-1.1795E-08
5244,2.33,5,6.036E-09
5245,2.34,5,-1.0328E-08
5246,2.35,5,8.973E-09
5247,2.36,5,-9.069E-09
5248,2.37,5,7.189E-09
5249,2.38,5,-1.1953E-08
5250,2.39,5,1.0686E-08
5251,2.4,5,-1.2447E-08
5252,2.41,5,1.2955E-08
5253,2.42,5,-1.2015E-08
5254,2.43,5,1.2624E-08
5255,2.44,5,-7.841E-09
5256,2.45,5,1.3061E-08
5257,2.46,5,-9.342E-09
5258,2.47,5,7.527E-09
5259,2.48,5,-1.2084E-08
5260,2.49,5,1.0974E-08
5261,2.5,5,-1.2382E-08
5262,2.51,5,9.667E-09
5263,2.52,5,-1.2019E-08
5264,2.53,5,1.2894E-08
5265,2.54,5,-8.36E-09
5266,2.55,5,6.798E-09
5267,2.56,5,-1.1573E-08
5268,2.57,5,1.0345E-08
5269,2.58,5,-1.2305E-08
5270,2.59,5,1.3051E-08
5271,2.6,5,-9.265E-09
5272,2.61,5,7.442E-09
5273,2.62,5,-1.2069E-08
5274,2.63,5,1.0926E-08
5275,2.64,5,-1.2445E-08
5276,2.65,5,9.521E-09
5277,2.66,5,-1.2004E-08
5278,2.67,5,1.284E-08
5279,2.68,5,-8.222E-09
5280,2.69,5,1.3053E-08
5281,2.7,5,-1.2016E-08
5282,2.71,5,1.2477E-08
5283,2.72,5,-1.1667E-08
5284,2.73,5,1.0737E-08
5285,2.74,5,-1.2423E-08
5286,2.75,5,1.3017E-08
5287,2.76,5,-1.1997E-08
5288,2.77,5,1.2652E-08
5289,2.78,5,-7.809E-09
5290,2.79,5,1.3059E-08
5291,2.8,5,-9.315E-09
5292,2.81,5,7.473E-09
5293,2.82,5,-1.2077E-08
5294,2.83,5,1.1055E-08
5295,2.84,5,-1.2393E-08
5296,2.85,5,9.645E-09
5297,2.86,5,-1.1999E-08
5298,2.87,5,1.2896E-08
5299,2.88,5,-8.376E-09
5300,2.89,5,1.304E-08
5301,2.9,5,-1.1998E-08
5302,2.91,5,1.2557E-08
5303,2.92,5,-1.2032E-08
5304,2.93,5,1.0794E-08
5305,2.94,5,-1.245E-08
5306,2.95,5,1.2962E-08
5307,2.96,5,-1.1965E-08
5308,2.97,5,1.2707E-08
5309,2.98,5,-7.997E-09
5310,2.99,5,1.3064E-08
5311,3,5,-9.365E-09
5312,3.01,5,7.557E-09
5313,3.02,5,-1.216E-08
5314,3.03,5,1.1115E-08
5315,3.04,5,-1.2347E-08
5316,3.05,5,9.691E-09
5317,3.06,5,-1.2012E-08
5318,3.07,5,1.2961E-08
5319,3.08,5,-8.444E-09
5320,3.09,5,6.825E-09
5321,3.1,5,-1.1585E-08
5322,3.11,5,1.2454E-08
5323,3.12,5,-8.668E-09
5324,3.13,5,6.959E-09
5325,3.14,5,-1.1727E-08
5326,3.15,5,5.949E-09
5327,3.16,5,-1.0193E-08
5328,3.17,5,1.2483E-08
5329,3.18,5,-1.2378E-08
5330,3.19,5,9.585E-09
5331,3.2,5,-1.1989E-08
5332,3.21,5,1.288E-08
5333,3.22,5,-8.3E-09
5334,3.23,5,1.3101E-08
5335,3.24,5,-1.1994E-08
5336,3.25,5,1.2547E-08
5337,3.26,5,-1.159E-08
5338,3.27,5,1.0753E-08
5339,3.28,5,-1.242E-08
5340,3.29,5,1.2942E-08
5341,3.3,5,-1.1953E-08
5342,3.31,5,1.2678E-08
5343,3.32,5,-7.831E-09
5344,3.33,5,1.3062E-08
5345,3.34,5,-9.343E-09
5346,3.35,5,7.541E-09
5347,3.36,5,-1.2107E-08
5348,3.37,5,1.1889E-08
5349,3.38,5,-9.393E-09
5350,3.39,5,7.667E-09
5351,3.4,5,-1.2114E-08
5352,3.41,5,1.1113E-08
5353,3.42,5,-1.2281E-08
5354,3.43,5,9.772E-09
5355,3.44,5,-1.1977E-08
5356,3.45,5,1.2936E-08
5357,3.46,5,-8.52E-09
5358,3.47,5,6.893E-09
5359,3.48,5,-1.1593E-08
5360,3.49,5,1.2403E-08
5361,3.5,5,-8.676E-09
5362,3.51,5,6.962E-09
5363,3.52,5,-1.1712E-08
5364,3.53,5,1.2415E-08
5365,3.54,5,-8.87E-09
5366,3.55,5,7.025E-09
5367,3.56,5,-1.1758E-08
5368,3.57,5,1.0575E-08
5369,3.58,5,-1.2334E-08
5370,3.59,5,1.3015E-08
5371,3.6,5,-1.1948E-08
5372,3.61,5,1.2493E-08
5373,3.62,5,-1.1523E-08
5374,3.63,5,1.0734E-08
5375,3.64,5,-1.2351E-08
5376,3.65,5,1.2956E-08
5377,3.66,5,-1.1928E-08
5378,3.67,5,1.2681E-08
5379,3.68,5,-7.799E-09
5380,3.69,5,1.3062E-08
5381,3.7,5,-9.276E-09
5382,3.71,5,7.553E-09
5383,3.72,5,-1.2063E-08
5384,3.73,5,1.0977E-08
5385,3.74,5,-1.2287E-08
5386,3.75,5,9.629E-09
5387,3.76,5,-1.1942E-08
5388,3.77,5,1.2893E-08
5389,3.78,5,-8.296E-09
5390,3.79,5,6.808E-09
5391,3.8,5,-1.1468E-08
5392,3.81,5,1.032E-08
5393,3.82,5,-1.2272E-08
5394,3.83,5,1.3105E-08
5395,3.84,5,-9.187E-09
5396,3.85,5,7.405E-09
5397,3.86,5,-1.1983E-08
5398,3.87,5,1.1893E-08
5399,3.88,5,-9.268E-09
5400,3.89,5,7.582E-09
5401,3.9,5,-1.2026E-08
5402,3.91,5,1.0971E-08
5403,3.92,5,-1.2296E-08
5404,3.93,5,9.646E-09
5405,3.94,5,-1.195E-08
5406,3.95,5,1.292E-08
5407,3.96,5,-8.283E-09
5408,3.97,5,6.818E-09
5409,3.98,5,-1.1533E-08
5410,3.99,5,1.2401E-08
5411,4,5,-8.504E-09
5412,4.01,5,6.896E-09
5413,4.02,5,-1.1606E-08
5414,4.03,5,1.2457E-08
5415,4.04,5,-8.698E-09
5416,4.05,5,6.996E-09
5417,4.06,5,-1.1666E-08
5418,4.07,5,5.985E-09
5419,4.08,5,-1.0206E-08
5420,4.09,5,8.873E-09
5421,4.1,5,-8.92E-09
5422,4.11,5,7.148E-09
5423,4.12,5,-1.1799E-08
5424,4.13,5,1.221E-08
5425,4.14,5,-9.035E-09
5426,4.15,5,7.273E-09
5427,4.16,5,-1.1922E-08
5428,4.17,5,1.0759E-08
5429,4.18,5,-1.2359E-08
5430,4.19,5,1.3022E-08
5431,4.2,5,-1.1871E-08
5432,4.21,5,1.2698E-08
5433,4.22,5,-7.833E-09
5434,4.23,5,1.3062E-08
5435,4.24,5,-9.309E-09
5436,4.25,5,7.577E-09
5437,4.26,5,-1.2066E-08
5438,4.27,5,1.1028E-08
5439,4.28,5,-1.2342E-08
5440,4.29,5,9.656E-09
5441,4.3,5,-1.1916E-08
5442,4.31,5,1.2935E-08
5443,4.32,5,-8.269E-09
5444,4.33,5,1.3024E-08
5445,4.34,5,-1.1957E-08
5446,4.35,5,1.2626E-08
5447,4.36,5,-1.1885E-08
5448,4.37,5,1.0847E-08
5449,4.38,5,-1.2311E-08
5450,4.39,5,1.2972E-08
5451,4.4,5,-1.1859E-08
5452,4.41,5,1.2716E-08
5453,4.42,5,-7.867E-09
5454,4.43,5,1.3101E-08
5455,4.44,5,-9.286E-09
5456,4.45,5,7.553E-09
5457,4.46,5,-7.16E-09
5458,4.47,5,1.3085E-08
5459,4.48,5,-8.904E-09
5460,4.49,5,7.19E-09
5461,4.5,5,-1.1795E-08
5462,4.51,5,1.0692E-08
5463,4.52,5,-1.2354E-08
5464,4.53,5,1.2972E-08
5465,4.54,5,-1.1897E-08
5466,4.55,5,1.2571E-08
5467,4.56,5,-7.682E-09
5468,4.57,5,1.3088E-08
5469,4.58,5,-9.194E-09
5470,4.59,5,7.515E-09
5471,4.6,5,-1.1991E-08
5472,4.61,5,1.0947E-08
5473,4.62,5,-1.2253E-08
5474,4.63,5,1.2877E-08
5475,4.64,5,-1.1926E-08
5476,4.65,5,1.2841E-08
5477,4.66,5,-8.18E-09
5478,4.67,5,1.3001E-08
5479,4.68,5,-1.1928E-08
5480,4.69,5,1.2545E-08
5481,4.7,5,-1.1463E-08
5482,4.71,5,1.0825E-08
5483,4.72,5,-1.2347E-08
5484,4.73,5,1.3037E-08
5485,4.74,5,-1.1953E-08
5486,4.75,5,1.2666E-08
5487,4.76,5,-7.763E-09
5488,4.77,5,1.3128E-08
5489,4.78,5,-9.277E-09
5490,4.79,5,7.583E-09
5491,4.8,5,-1.2044E-08
5492,4.81,5,1.1019E-08
5493,4.82,5,-1.2309E-08
5494,4.83,5,9.635E-09
5495,4.84,5,-9.368E-09
5496,4.85,5,7.716E-09
5497,4.86,5,-7.321E-09
5498,4.87,5,1.3116E-08
5499,4.88,5,-9.061E-09
5500,4.89,5,7.324E-09
5501,4.9,5,-1.1884E-08
5502,4.91,5,1.2118E-08
5503,4.92,5,-9.142E-09
5504,4.93,5,7.42E-09
5505,4.94,5,-1.1965E-08
5506,4.95,5,1.208E-08
5507,4.96,5,-9.258E-09
5508,4.97,5,7.527E-09
5509,4.98,5,-1.2017E-08
5510,4.99,5,1.1049E-08
5511,5,5,-1.2286E-08
