,,,
VD=,0,to,5
2516,0.1,2.5,0.00031688
2517,0.11,2.5,0.00034713
2518,0.12,2.5,0.00037665
2519,0.13,2.5,0.00040831
2520,0.14,2.5,0.00043744
2521,0.15,2.5,0.00046634
2522,0.16,2.5,0.00049495
2523,0.17,2.5,0.00052329
2524,0.18,2.5,0.00055356
2525,0.19,2.5,0.0005812
2526,0.2,2.5,0.00060905
2527,0.21,2.5,0.00063622
2528,0.22,2.5,0.00066311
2529,0.23,2.5,0.0006917
2530,0.24,2.5,0.00071799
2531,0.25,2.5,0.00074403
2532,0.26,2.5,0.0007696
2533,0.27,2.5,0.00079504
2534,0.28,2.5,0.00082204
2535,0.29,2.5,0.00084684
2536,0.3,2.5,0.00087137
2537,0.31,2.5,0.00089543
2538,0.32,2.5,0.00091929
2539,0.33,2.5,0.00094452
2540,0.34,2.5,0.00096759
2541,0.35,2.5,0.00099046
2542,0.36,2.5,0.00101296
2543,0.37,2.5,0.00103509
2544,0.38,2.5,0.00105861
2545,0.39,2.5,0.00108014
2546,0.4,2.5,0.0011014
2547,0.41,2.5,0.00112211
2548,0.42,2.5,0.0011428
2549,0.43,2.5,0.0011644
2550,0.44,2.5,0.0011843
2551,0.45,2.5,0.0012035
2552,0.46,2.5,0.0012226
2553,0.47,2.5,0.0012412
2554,0.48,2.5,0.0012612
2555,0.49,2.5,0.0012795
2556,0.5,2.5,0.0012972
2557,0.51,2.5,0.0013146
2558,0.52,2.5,0.0013318
2559,0.53,2.5,0.0013498
2560,0.54,2.5,0.0013663
2561,0.55,2.5,0.0013823
2562,0.56,2.5,0.0013981
2563,0.57,2.5,0.0014136
2564,0.58,2.5,0.0014297
2565,0.59,2.5,0.0014445
2566,0.6,2.5,0.0014591
2567,0.61,2.5,0.001473
2568,0.62,2.5,0.0014873
2569,0.63,2.5,0.0015006
2570,0.64,2.5,0.0015147
2571,0.65,2.5,0.0015275
2572,0.66,2.5,0.0015398
2573,0.67,2.5,0.0015523
2574,0.68,2.5,0.0015643
2575,0.69,2.5,0.0015769
2576,0.7,2.5,0.0015883
2577,0.71,2.5,0.0015993
2578,0.72,2.5,0.00161
2579,0.73,2.5,0.0016204
2580,0.74,2.5,0.0016314
2581,0.75,2.5,0.0016413
2582,0.76,2.5,0.0016509
2583,0.77,2.5,0.0016601
2584,0.78,2.5,0.0016695
2585,0.79,2.5,0.0016789
2586,0.8,2.5,0.0016873
2587,0.81,2.5,0.0016956
2588,0.82,2.5,0.0017037
2589,0.83,2.5,0.0017117
2590,0.84,2.5,0.0017197
2591,0.85,2.5,0.0017273
2592,0.86,2.5,0.0017341
2593,0.87,2.5,0.0017411
2594,0.88,2.5,0.0017477
2595,0.89,2.5,0.0017548
2596,0.9,2.5,0.0017611
2597,0.91,2.5,0.0017667
2598,0.92,2.5,0.0017727
2599,0.93,2.5,0.0017784
2600,0.94,2.5,0.0017841
2601,0.95,2.5,0.0017896
2602,0.96,2.5,0.0017945
2603,0.97,2.5,0.0017994
2604,0.98,2.5,0.001804
2605,0.99,2.5,0.0018091
2606,1,2.5,0.0018133
2607,1.01,2.5,0.0018175
2608,1.02,2.5,0.0018213
2609,1.03,2.5,0.0018255
2610,1.04,2.5,0.0018293
2611,1.05,2.5,0.0018332
2612,1.06,2.5,0.0018365
2613,1.07,2.5,0.0018399
2614,1.08,2.5,0.0018431
2615,1.09,2.5,0.0018467
2616,1.1,2.5,0.0018495
2617,1.11,2.5,0.0018525
2618,1.12,2.5,0.0018552
2619,1.13,2.5,0.0018581
2620,1.14,2.5,0.0018608
2621,1.15,2.5,0.0018634
2622,1.16,2.5,0.0018657
2623,1.17,2.5,0.0018681
2624,1.18,2.5,0.0018704
2625,1.19,2.5,0.0018726
2626,1.2,2.5,0.0018748
2627,1.21,2.5,0.0018768
2628,1.22,2.5,0.0018788
2629,1.23,2.5,0.0018807
2630,1.24,2.5,0.0018825
2631,1.25,2.5,0.0018843
2632,1.26,2.5,0.0018862
2633,1.27,2.5,0.0018879
2634,1.28,2.5,0.0018892
2635,1.29,2.5,0.001891
2636,1.3,2.5,0.0018925
2637,1.31,2.5,0.0018939
2638,1.32,2.5,0.0018951
2639,1.33,2.5,0.0018966
2640,1.34,2.5,0.0018981
2641,1.35,2.5,0.0018997
2642,1.36,2.5,0.0019007
2643,1.37,2.5,0.0019017
2644,1.38,2.5,0.0019031
2645,1.39,2.5,0.0019043
2646,1.4,2.5,0.0019054
2647,1.41,2.5,0.0019066
2648,1.42,2.5,0.0019076
2649,1.43,2.5,0.0019088
2650,1.44,2.5,0.0019096
2651,1.45,2.5,0.0019107
2652,1.46,2.5,0.0019116
2653,1.47,2.5,0.0019125
2654,1.48,2.5,0.0019134
2655,1.49,2.5,0.0019145
2656,1.5,2.5,0.0019154
2657,1.51,2.5,0.0019161
2658,1.52,2.5,0.0019172
2659,1.53,2.5,0.0019179
2660,1.54,2.5,0.0019187
2661,1.55,2.5,0.0019194
2662,1.56,2.5,0.0019201
2663,1.57,2.5,0.0019208
2664,1.58,2.5,0.0019215
2665,1.59,2.5,0.0019225
2666,1.6,2.5,0.0019232
2667,1.61,2.5,0.0019239
2668,1.62,2.5,0.0019247
2669,1.63,2.5,0.0019254
2670,1.64,2.5,0.001926
2671,1.65,2.5,0.0019267
2672,1.66,2.5,0.0019273
2673,1.67,2.5,0.0019279
2674,1.68,2.5,0.0019285
2675,1.69,2.5,0.0019291
2676,1.7,2.5,0.0019295
2677,1.71,2.5,0.0019303
2678,1.72,2.5,0.0019309
2679,1.73,2.5,0.0019315
2680,1.74,2.5,0.001932
2681,1.75,2.5,0.0019327
2682,1.76,2.5,0.0019332
2683,1.77,2.5,0.0019338
2684,1.78,2.5,0.0019343
2685,1.79,2.5,0.0019347
2686,1.8,2.5,0.0019351
2687,1.81,2.5,0.0019357
2688,1.82,2.5,0.0019363
2689,1.83,2.5,0.0019368
2690,1.84,2.5,0.0019375
2691,1.85,2.5,0.0019377
2692,1.86,2.5,0.0019382
2693,1.87,2.5,0.0019387
2694,1.88,2.5,0.0019392
2695,1.89,2.5,0.0019398
2696,1.9,2.5,0.0019401
2697,1.91,2.5,0.0019406
2698,1.92,2.5,0.0019409
2699,1.93,2.5,0.0019415
2700,1.94,2.5,0.001942
2701,1.95,2.5,0.0019422
2702,1.96,2.5,0.0019428
2703,1.97,2.5,0.0019432
2704,1.98,2.5,0.0019437
2705,1.99,2.5,0.0019443
2706,2,2.5,0.0019446
2707,2.01,2.5,0.001945
2708,2.02,2.5,0.0019453
2709,2.03,2.5,0.0019455
2710,2.04,2.5,0.0019463
2711,2.05,2.5,0.0019464
2712,2.06,2.5,0.0019471
2713,2.07,2.5,0.0019472
2714,2.08,2.5,0.0019477
2715,2.09,2.5,0.0019482
2716,2.1,2.5,0.0019486
2717,2.11,2.5,0.0019488
2718,2.12,2.5,0.0019494
2719,2.13,2.5,0.0019495
2720,2.14,2.5,0.0019498
2721,2.15,2.5,0.0019501
2722,2.16,2.5,0.0019506
2723,2.17,2.5,0.0019509
2724,2.18,2.5,0.0019512
2725,2.19,2.5,0.0019517
2726,2.2,2.5,0.0019521
2727,2.21,2.5,0.0019523
2728,2.22,2.5,0.0019525
2729,2.23,2.5,0.0019531
2730,2.24,2.5,0.0019535
2731,2.25,2.5,0.0019536
2732,2.26,2.5,0.001954
2733,2.27,2.5,0.0019542
2734,2.28,2.5,0.0019548
2735,2.29,2.5,0.001955
2736,2.3,2.5,0.0019553
2737,2.31,2.5,0.001956
2738,2.32,2.5,0.0019561
2739,2.33,2.5,0.0019565
2740,2.34,2.5,0.0019566
2741,2.35,2.5,0.0019567
2742,2.36,2.5,0.0019573
2743,2.37,2.5,0.0019577
2744,2.38,2.5,0.0019577
2745,2.39,2.5,0.0019581
2746,2.4,2.5,0.0019584
2747,2.41,2.5,0.0019587
2748,2.42,2.5,0.0019588
2749,2.43,2.5,0.0019594
2750,2.44,2.5,0.0019595
2751,2.45,2.5,0.0019599
2752,2.46,2.5,0.0019602
2753,2.47,2.5,0.0019605
2754,2.48,2.5,0.0019607
2755,2.49,2.5,0.0019612
2756,2.5,2.5,0.0019615
2757,2.51,2.5,0.0019616
2758,2.52,2.5,0.0019617
2759,2.53,2.5,0.0019623
2760,2.54,2.5,0.0019622
2761,2.55,2.5,0.0019627
2762,2.56,2.5,0.0019632
2763,2.57,2.5,0.0019635
2764,2.58,2.5,0.0019636
2765,2.59,2.5,0.001964
2766,2.6,2.5,0.001964
2767,2.61,2.5,0.0019644
2768,2.62,2.5,0.0019647
2769,2.63,2.5,0.001965
2770,2.64,2.5,0.0019653
2771,2.65,2.5,0.0019656
2772,2.66,2.5,0.0019658
2773,2.67,2.5,0.0019661
2774,2.68,2.5,0.0019664
2775,2.69,2.5,0.0019669
2776,2.7,2.5,0.0019667
2777,2.71,2.5,0.0019672
2778,2.72,2.5,0.0019674
2779,2.73,2.5,0.0019678
2780,2.74,2.5,0.0019679
2781,2.75,2.5,0.0019681
2782,2.76,2.5,0.0019685
2783,2.77,2.5,0.0019687
2784,2.78,2.5,0.0019689
2785,2.79,2.5,0.001969
2786,2.8,2.5,0.0019696
2787,2.81,2.5,0.0019695
2788,2.82,2.5,0.00197
2789,2.83,2.5,0.0019703
2790,2.84,2.5,0.0019703
2791,2.85,2.5,0.0019704
2792,2.86,2.5,0.0019708
2793,2.87,2.5,0.0019712
2794,2.88,2.5,0.0019715
2795,2.89,2.5,0.0019715
2796,2.9,2.5,0.0019721
2797,2.91,2.5,0.0019723
2798,2.92,2.5,0.0019726
2799,2.93,2.5,0.0019728
2800,2.94,2.5,0.0019732
2801,2.95,2.5,0.0019732
2802,2.96,2.5,0.0019735
2803,2.97,2.5,0.0019736
2804,2.98,2.5,0.0019738
2805,2.99,2.5,0.0019741
2806,3,2.5,0.0019744
2807,3.01,2.5,0.0019746
2808,3.02,2.5,0.0019746
2809,3.03,2.5,0.0019749
2810,3.04,2.5,0.0019753
2811,3.05,2.5,0.0019755
2812,3.06,2.5,0.0019757
2813,3.07,2.5,0.0019761
2814,3.08,2.5,0.0019763
2815,3.09,2.5,0.0019764
2816,3.1,2.5,0.0019765
2817,3.11,2.5,0.0019768
2818,3.12,2.5,0.001977
2819,3.13,2.5,0.0019774
2820,3.14,2.5,0.0019776
2821,3.15,2.5,0.0019779
2822,3.16,2.5,0.0019781
2823,3.17,2.5,0.0019783
2824,3.18,2.5,0.0019787
2825,3.19,2.5,0.0019792
2826,3.2,2.5,0.0019791
2827,3.21,2.5,0.0019793
2828,3.22,2.5,0.0019794
2829,3.23,2.5,0.0019799
2830,3.24,2.5,0.0019801
2831,3.25,2.5,0.0019801
2832,3.26,2.5,0.0019804
2833,3.27,2.5,0.0019804
2834,3.28,2.5,0.001981
2835,3.29,2.5,0.0019811
2836,3.3,2.5,0.0019812
2837,3.31,2.5,0.0019814
2838,3.32,2.5,0.0019819
2839,3.33,2.5,0.0019821
2840,3.34,2.5,0.0019823
2841,3.35,2.5,0.0019824
2842,3.36,2.5,0.0019827
2843,3.37,2.5,0.0019829
2844,3.38,2.5,0.0019832
2845,3.39,2.5,0.0019835
2846,3.4,2.5,0.0019835
2847,3.41,2.5,0.0019838
2848,3.42,2.5,0.001984
2849,3.43,2.5,0.0019844
2850,3.44,2.5,0.0019845
2851,3.45,2.5,0.0019846
2852,3.46,2.5,0.0019849
2853,3.47,2.5,0.0019853
2854,3.48,2.5,0.0019853
2855,3.49,2.5,0.0019858
2856,3.5,2.5,0.0019858
2857,3.51,2.5,0.0019862
2858,3.52,2.5,0.0019863
2859,3.53,2.5,0.0019866
2860,3.54,2.5,0.0019869
2861,3.55,2.5,0.001987
2862,3.56,2.5,0.0019873
2863,3.57,2.5,0.0019876
2864,3.58,2.5,0.0019879
2865,3.59,2.5,0.0019878
2866,3.6,2.5,0.0019884
2867,3.61,2.5,0.0019886
2868,3.62,2.5,0.0019886
2869,3.63,2.5,0.0019888
2870,3.64,2.5,0.0019889
2871,3.65,2.5,0.0019894
2872,3.66,2.5,0.0019894
2873,3.67,2.5,0.0019897
2874,3.68,2.5,0.0019898
2875,3.69,2.5,0.0019901
2876,3.7,2.5,0.0019904
2877,3.71,2.5,0.0019907
2878,3.72,2.5,0.0019909
2879,3.73,2.5,0.0019911
2880,3.74,2.5,0.0019912
2881,3.75,2.5,0.0019917
2882,3.76,2.5,0.001992
2883,3.77,2.5,0.0019921
2884,3.78,2.5,0.0019924
2885,3.79,2.5,0.0019927
2886,3.8,2.5,0.0019933
2887,3.81,2.5,0.0019933
2888,3.82,2.5,0.0019936
2889,3.83,2.5,0.0019936
2890,3.84,2.5,0.001994
2891,3.85,2.5,0.0019943
2892,3.86,2.5,0.0019943
2893,3.87,2.5,0.0019947
2894,3.88,2.5,0.001995
2895,3.89,2.5,0.0019954
2896,3.9,2.5,0.0019954
2897,3.91,2.5,0.001996
2898,3.92,2.5,0.001996
2899,3.93,2.5,0.0019964
2900,3.94,2.5,0.0019965
2901,3.95,2.5,0.0019969
2902,3.96,2.5,0.0019972
2903,3.97,2.5,0.0019975
2904,3.98,2.5,0.0019977
2905,3.99,2.5,0.0019982
2906,4,2.5,0.0019983
2907,4.01,2.5,0.0019984
2908,4.02,2.5,0.0019989
2909,4.03,2.5,0.0019992
2910,4.04,2.5,0.0019995
2911,4.05,2.5,0.0019997
2912,4.06,2.5,0.0020001
2913,4.07,2.5,0.0020003
2914,4.08,2.5,0.0020006
2915,4.09,2.5,0.0020009
2916,4.1,2.5,0.0020014
2917,4.11,2.5,0.0020018
2918,4.12,2.5,0.0020019
2919,4.13,2.5,0.0020025
2920,4.14,2.5,0.0020025
2921,4.15,2.5,0.0020028
2922,4.16,2.5,0.0020031
2923,4.17,2.5,0.0020033
2924,4.18,2.5,0.0020037
2925,4.19,2.5,0.0020042
2926,4.2,2.5,0.0020044
2927,4.21,2.5,0.0020047
2928,4.22,2.5,0.0020053
2929,4.23,2.5,0.0020053
2930,4.24,2.5,0.0020057
2931,4.25,2.5,0.0020061
2932,4.26,2.5,0.0020065
2933,4.27,2.5,0.0020071
2934,4.28,2.5,0.0020073
2935,4.29,2.5,0.0020078
2936,4.3,2.5,0.002008
2937,4.31,2.5,0.0020085
2938,4.32,2.5,0.0020089
2939,4.33,2.5,0.0020091
2940,4.34,2.5,0.0020095
2941,4.35,2.5,0.0020099
2942,4.36,2.5,0.0020103
2943,4.37,2.5,0.0020108
2944,4.38,2.5,0.002011
2945,4.39,2.5,0.0020116
2946,4.4,2.5,0.002012
2947,4.41,2.5,0.0020124
2948,4.42,2.5,0.0020127
2949,4.43,2.5,0.0020132
2950,4.44,2.5,0.0020138
2951,4.45,2.5,0.0020139
2952,4.46,2.5,0.0020146
2953,4.47,2.5,0.0020151
2954,4.48,2.5,0.0020155
2955,4.49,2.5,0.002016
2956,4.5,2.5,0.0020163
2957,4.51,2.5,0.0020169
2958,4.52,2.5,0.0020174
2959,4.53,2.5,0.0020179
2960,4.54,2.5,0.0020183
2961,4.55,2.5,0.0020188
2962,4.56,2.5,0.0020196
2963,4.57,2.5,0.0020198
2964,4.58,2.5,0.0020204
2965,4.59,2.5,0.002021
2966,4.6,2.5,0.0020215
2967,4.61,2.5,0.0020221
2968,4.62,2.5,0.0020226
2969,4.63,2.5,0.002023
2970,4.64,2.5,0.0020238
2971,4.65,2.5,0.0020242
2972,4.66,2.5,0.0020251
2973,4.67,2.5,0.0020256
2974,4.68,2.5,0.0020262
2975,4.69,2.5,0.0020264
2976,4.7,2.5,0.0020273
2977,4.71,2.5,0.0020281
2978,4.72,2.5,0.0020287
2979,4.73,2.5,0.0020292
2980,4.74,2.5,0.0020298
2981,4.75,2.5,0.0020307
2982,4.76,2.5,0.0020314
2983,4.77,2.5,0.0020319
2984,4.78,2.5,0.0020326
2985,4.79,2.5,0.0020332
2986,4.8,2.5,0.0020339
2987,4.81,2.5,0.0020348
2988,4.82,2.5,0.0020354
2989,4.83,2.5,0.0020361
2990,4.84,2.5,0.0020367
2991,4.85,2.5,0.0020375
2992,4.86,2.5,0.0020384
2993,4.87,2.5,0.002039
2994,4.88,2.5,0.0020402
2995,4.89,2.5,0.0020407
2996,4.9,2.5,0.0020416
2997,4.91,2.5,0.0020426
2998,4.92,2.5,0.0020434
2999,4.93,2.5,0.0020441
3000,4.94,2.5,0.0020449
3001,4.95,2.5,0.0020457
3002,4.96,2.5,0.0020467
3003,4.97,2.5,0.0020476
3004,4.98,2.5,0.0020485
3005,4.99,2.5,0.0020493
3006,5,2.5,0.0020503
3007,0,3,-3.0083E-06
3008,0.01,3,3.8807E-05
3009,0.02,3,7.7224E-05
3010,0.03,3,0.00011861
3011,0.04,3,0.00015682
3012,0.05,3,0.00019473
3013,0.06,3,0.0002325
3014,0.07,3,0.00027017
3015,0.08,3,0.00031037
3016,0.09,3,0.00034747
3017,0.1,3,0.00038442
3018,0.11,3,0.00042146
3019,0.12,3,0.00045783
3020,0.13,3,0.00049687
3021,0.14,3,0.00053283
3022,0.15,3,0.00056873
3023,0.16,3,0.00060404
3024,0.17,3,0.00063935
3025,0.18,3,0.00067705
3026,0.19,3,0.00071177
3027,0.2,3,0.00074648
3028,0.21,3,0.00078068
3029,0.22,3,0.00081458
3030,0.23,3,0.00085068
3031,0.24,3,0.000884
3032,0.25,3,0.00091706
3033,0.26,3,0.00094979
3034,0.27,3,0.00098221
3035,0.28,3,0.0010168
3036,0.29,3,0.00104858
3037,0.3,3,0.00108036
3038,0.31,3,0.0011115
3039,0.32,3,0.0011425
3040,0.33,3,0.0011752
3041,0.34,3,0.0012056
3042,0.35,3,0.0012356
3043,0.36,3,0.0012651
3044,0.37,3,0.0012945
3045,0.38,3,0.0013254
3046,0.39,3,0.0013543
3047,0.4,3,0.0013828
3048,0.41,3,0.0014107
3049,0.42,3,0.0014383
3050,0.43,3,0.0014676
3051,0.44,3,0.0014945
3052,0.45,3,0.0015209
3053,0.46,3,0.0015474
3054,0.47,3,0.0015728
3055,0.48,3,0.0016007
3056,0.49,3,0.0016262
3057,0.5,3,0.0016508
3058,0.51,3,0.0016753
3059,0.52,3,0.0016997
3060,0.53,3,0.0017252
3061,0.54,3,0.0017487
3062,0.55,3,0.0017718
3063,0.56,3,0.0017947
3064,0.57,3,0.0018172
3065,0.58,3,0.001841
3066,0.59,3,0.0018628
3067,0.6,3,0.001884
3068,0.61,3,0.0019052
3069,0.62,3,0.0019257
3070,0.63,3,0.0019462
3071,0.64,3,0.0019677
3072,0.65,3,0.0019875
3073,0.66,3,0.0020067
3074,0.67,3,0.0020258
3075,0.68,3,0.0020446
3076,0.69,3,0.0020644
3077,0.7,3,0.0020824
3078,0.71,3,0.0021001
3079,0.72,3,0.0021174
3080,0.73,3,0.0021345
3081,0.74,3,0.0021526
3082,0.75,3,0.0021689
3083,0.76,3,0.0021851
3084,0.77,3,0.0022007
3085,0.78,3,0.0022163
3086,0.79,3,0.0022324
3087,0.8,3,0.0022476
3088,0.81,3,0.0022619
3089,0.82,3,0.0022764
3090,0.83,3,0.0022903
3091,0.84,3,0.002305
3092,0.85,3,0.0023181
3093,0.86,3,0.0023312
3094,0.87,3,0.0023441
3095,0.88,3,0.0023568
3096,0.89,3,0.0023697
3097,0.9,3,0.0023817
3098,0.91,3,0.0023931
3099,0.92,3,0.0024049
3100,0.93,3,0.002416
3101,0.94,3,0.0024275
3102,0.95,3,0.0024384
3103,0.96,3,0.0024485
3104,0.97,3,0.0024585
3105,0.98,3,0.0024687
3106,0.99,3,0.0024788
3107,1,3,0.0024882
3108,1.01,3,0.0024972
3109,1.02,3,0.0025059
3110,1.03,3,0.0025148
3111,1.04,3,0.0025237
3112,1.05,3,0.0025319
3113,1.06,3,0.00254
3114,1.07,3,0.0025477
3115,1.08,3,0.0025555
3116,1.09,3,0.0025635
3117,1.1,3,0.0025703
3118,1.11,3,0.0025774
3119,1.12,3,0.0025842
3120,1.13,3,0.0025908
3121,1.14,3,0.0025977
3122,1.15,3,0.0026036
3123,1.16,3,0.0026097
3124,1.17,3,0.0026157
3125,1.18,3,0.0026213
3126,1.19,3,0.0026272
3127,1.2,3,0.0026328
3128,1.21,3,0.002638
3129,1.22,3,0.0026431
3130,1.23,3,0.0026476
3131,1.24,3,0.0026526
3132,1.25,3,0.0026574
3133,1.26,3,0.0026619
3134,1.27,3,0.0026661
3135,1.28,3,0.0026704
3136,1.29,3,0.0026745
3137,1.3,3,0.0026789
3138,1.31,3,0.0026826
3139,1.32,3,0.0026862
3140,1.33,3,0.0026899
3141,1.34,3,0.0026933
3142,1.35,3,0.002697
3143,1.36,3,0.0027004
3144,1.37,3,0.0027034
3145,1.38,3,0.0027064
3146,1.39,3,0.0027095
3147,1.4,3,0.0027126
3148,1.41,3,0.0027153
3149,1.42,3,0.0027182
3150,1.43,3,0.0027207
3151,1.44,3,0.0027232
3152,1.45,3,0.0027261
3153,1.46,3,0.0027285
3154,1.47,3,0.0027306
3155,1.48,3,0.0027329
3156,1.49,3,0.002735
3157,1.5,3,0.0027373
3158,1.51,3,0.0027394
3159,1.52,3,0.0027417
3160,1.53,3,0.0027436
3161,1.54,3,0.0027455
3162,1.55,3,0.0027473
3163,1.56,3,0.002749
3164,1.57,3,0.0027507
3165,1.58,3,0.0027524
3166,1.59,3,0.002754
3167,1.6,3,0.002756
3168,1.61,3,0.0027574
3169,1.62,3,0.002759
3170,1.63,3,0.0027606
3171,1.64,3,0.002762
3172,1.65,3,0.0027635
3173,1.66,3,0.0027649
3174,1.67,3,0.0027663
3175,1.68,3,0.0027672
3176,1.69,3,0.0027688
3177,1.7,3,0.00277
3178,1.71,3,0.0027714
3179,1.72,3,0.0027724
3180,1.73,3,0.0027735
3181,1.74,3,0.0027746
3182,1.75,3,0.0027757
3183,1.76,3,0.0027767
3184,1.77,3,0.0027782
3185,1.78,3,0.0027789
3186,1.79,3,0.0027798
3187,1.8,3,0.0027811
3188,1.81,3,0.002782
3189,1.82,3,0.0027832
3190,1.83,3,0.002784
3191,1.84,3,0.002785
3192,1.85,3,0.0027856
3193,1.86,3,0.0027868
3194,1.87,3,0.0027875
3195,1.88,3,0.0027883
3196,1.89,3,0.0027891
3197,1.9,3,0.00279
3198,1.91,3,0.002791
3199,1.92,3,0.0027915
3200,1.93,3,0.0027924
3201,1.94,3,0.0027931
3202,1.95,3,0.002794
3203,1.96,3,0.0027947
3204,1.97,3,0.0027953
3205,1.98,3,0.0027961
3206,1.99,3,0.0027968
3207,2,3,0.0027975
3208,2.01,3,0.0027982
3209,2.02,3,0.002799
3210,2.03,3,0.0027995
3211,2.04,3,0.0028002
3212,2.05,3,0.0028007
3213,2.06,3,0.0028015
3214,2.07,3,0.002802
3215,2.08,3,0.0028026
3216,2.09,3,0.0028031
3217,2.1,3,0.0028038
3218,2.11,3,0.0028044
3219,2.12,3,0.0028048
3220,2.13,3,0.0028055
3221,2.14,3,0.0028058
3222,2.15,3,0.0028066
3223,2.16,3,0.0028073
3224,2.17,3,0.0028077
3225,2.18,3,0.0028083
3226,2.19,3,0.0028086
3227,2.2,3,0.0028092
3228,2.21,3,0.0028097
3229,2.22,3,0.0028102
3230,2.23,3,0.0028107
3231,2.24,3,0.0028115
3232,2.25,3,0.0028117
3233,2.26,3,0.0028122
3234,2.27,3,0.0028129
3235,2.28,3,0.0028132
3236,2.29,3,0.0028137
3237,2.3,3,0.002814
3238,2.31,3,0.0028145
3239,2.32,3,0.0028149
3240,2.33,3,0.0028156
3241,2.34,3,0.002816
3242,2.35,3,0.0028163
3243,2.36,3,0.0028169
3244,2.37,3,0.0028174
3245,2.38,3,0.0028174
3246,2.39,3,0.0028182
3247,2.4,3,0.0028187
3248,2.41,3,0.0028191
3249,2.42,3,0.0028193
3250,2.43,3,0.0028199
3251,2.44,3,0.00282
3252,2.45,3,0.0028205
3253,2.46,3,0.0028208
3254,2.47,3,0.0028212
3255,2.48,3,0.0028216
3256,2.49,3,0.002822
3257,2.5,3,0.0028223
3258,2.51,3,0.0028227
3259,2.52,3,0.002823
3260,2.53,3,0.0028231
3261,2.54,3,0.0028239
3262,2.55,3,0.0028242
3263,2.56,3,0.0028245
3264,2.57,3,0.0028249
3265,2.58,3,0.0028253
3266,2.59,3,0.0028255
3267,2.6,3,0.0028259
3268,2.61,3,0.0028262
3269,2.62,3,0.0028267
3270,2.63,3,0.0028272
3271,2.64,3,0.0028273
3272,2.65,3,0.0028277
3273,2.66,3,0.002828
3274,2.67,3,0.0028283
3275,2.68,3,0.0028287
3276,2.69,3,0.002829
3277,2.7,3,0.0028293
3278,2.71,3,0.0028295
3279,2.72,3,0.0028299
3280,2.73,3,0.0028303
3281,2.74,3,0.0028306
3282,2.75,3,0.0028308
3283,2.76,3,0.0028312
3284,2.77,3,0.0028314
3285,2.78,3,0.0028318
3286,2.79,3,0.0028322
3287,2.8,3,0.0028326
3288,2.81,3,0.0028329
3289,2.82,3,0.0028331
3290,2.83,3,0.0028333
3291,2.84,3,0.0028335
3292,2.85,3,0.0028338
3293,2.86,3,0.0028341
3294,2.87,3,0.0028346
3295,2.88,3,0.0028348
3296,2.89,3,0.002835
3297,2.9,3,0.0028354
3298,2.91,3,0.0028356
3299,2.92,3,0.0028359
3300,2.93,3,0.0028361
3301,2.94,3,0.0028365
3302,2.95,3,0.0028366
3303,2.96,3,0.002837
3304,2.97,3,0.0028372
3305,2.98,3,0.0028374
3306,2.99,3,0.0028378
3307,3,3,0.0028379
3308,3.01,3,0.0028384
3309,3.02,3,0.0028385
3310,3.03,3,0.002839
3311,3.04,3,0.0028393
3312,3.05,3,0.0028392
3313,3.06,3,0.0028395
3314,3.07,3,0.0028398
3315,3.08,3,0.00284
3316,3.09,3,0.0028402
3317,3.1,3,0.0028405
3318,3.11,3,0.0028409
3319,3.12,3,0.0028409
3320,3.13,3,0.0028414
3321,3.14,3,0.0028417
3322,3.15,3,0.0028418
3323,3.16,3,0.0028421
3324,3.17,3,0.0028425
3325,3.18,3,0.0028426
3326,3.19,3,0.002843
3327,3.2,3,0.0028432
3328,3.21,3,0.0028435
3329,3.22,3,0.0028437
3330,3.23,3,0.0028438
3331,3.24,3,0.0028442
3332,3.25,3,0.0028443
3333,3.26,3,0.0028446
3334,3.27,3,0.0028449
3335,3.28,3,0.0028451
3336,3.29,3,0.0028453
3337,3.3,3,0.0028455
3338,3.31,3,0.0028456
3339,3.32,3,0.002846
3340,3.33,3,0.0028464
3341,3.34,3,0.0028465
3342,3.35,3,0.0028467
3343,3.36,3,0.0028469
3344,3.37,3,0.0028471
3345,3.38,3,0.0028474
3346,3.39,3,0.0028477
3347,3.4,3,0.0028479
3348,3.41,3,0.0028482
3349,3.42,3,0.0028484
3350,3.43,3,0.0028486
3351,3.44,3,0.0028485
3352,3.45,3,0.0028489
3353,3.46,3,0.0028491
3354,3.47,3,0.0028494
3355,3.48,3,0.0028495
3356,3.49,3,0.0028498
3357,3.5,3,0.0028503
3358,3.51,3,0.0028505
3359,3.52,3,0.0028508
3360,3.53,3,0.0028509
3361,3.54,3,0.0028511
3362,3.55,3,0.0028513
3363,3.56,3,0.0028515
3364,3.57,3,0.0028517
3365,3.58,3,0.0028519
3366,3.59,3,0.0028521
3367,3.6,3,0.0028524
3368,3.61,3,0.0028527
3369,3.62,3,0.0028528
3370,3.63,3,0.002853
3371,3.64,3,0.0028533
3372,3.65,3,0.0028534
3373,3.66,3,0.0028537
3374,3.67,3,0.002854
3375,3.68,3,0.0028543
3376,3.69,3,0.0028545
3377,3.7,3,0.0028546
3378,3.71,3,0.0028551
3379,3.72,3,0.0028551
3380,3.73,3,0.0028554
3381,3.74,3,0.0028557
3382,3.75,3,0.0028559
3383,3.76,3,0.002856
3384,3.77,3,0.0028565
3385,3.78,3,0.0028566
3386,3.79,3,0.0028568
3387,3.8,3,0.0028569
