,,,
VD=,5,to,10
2473,9.68,0.00014214,-1.7404E-08
2474,9.69,0.00014211,4.25E-10
2475,9.7,0.00014212,-2.3717E-08
2476,9.71,0.00014212,-2.1395E-08
2477,9.72,0.00014214,-1.8833E-08
2478,9.73,0.00014212,-1.315E-09
2479,9.74,0.00014213,-2.5087E-08
2480,9.75,0.00014214,-2.1834E-08
2481,9.76,0.00014213,-1.54E-09
2482,9.77,0.00014213,-2.1017E-08
2483,9.78,0.00014212,-2.1528E-08
2484,9.79,0.00014214,-4.53E-09
2485,9.8,0.00014216,-2.1731E-08
2486,9.81,0.00014214,-2.1659E-08
2487,9.82,0.00014213,-1.0091E-08
2488,9.83,0.00014214,-1.9874E-08
2489,9.84,0.00014213,-6.126E-09
2490,9.85,0.00014214,-3.15E-08
2491,9.86,0.00014215,-1.7022E-08
2492,9.87,0.00014213,-2.1737E-08
2493,9.88,0.00014217,-1.6461E-08
2494,9.89,0.00014214,-1.3171E-08
2495,9.9,0.00014216,-3.0723E-08
2496,9.91,0.00014216,-5.946E-09
2497,9.92,0.00014216,-3.7485E-08
2498,9.93,0.00014218,-1.6042E-08
2499,9.94,0.00014217,-3.5661E-08
2500,9.95,0.00014218,-2.1198E-08
2501,9.96,0.00014217,-2.3678E-08
2502,9.97,0.00014216,-3.6423E-08
2503,9.98,0.00014218,-1.5106E-08
2504,9.99,0.00014216,-4.5506E-08
2505,10,0.00014217,-1.6761E-08
2506,5,1.2051E-07,-1.5042E-08
2507,5.01,2.5158E-06,-1.5946E-08
2508,5.02,4.736E-06,1.5024E-08
2509,5.03,6.9355E-06,-1.4406E-08
2510,5.04,9.1625E-06,1.1074E-08
2511,5.05,1.13644E-05,-6.039E-09
2512,5.06,1.3726E-05,-6.239E-09
2513,5.07,1.5932E-05,6.778E-09
2514,5.08,1.8088E-05,-9.535E-09
2515,5.09,2.0287E-05,2.913E-09
2516,5.1,2.2436E-05,1.5135E-08
2517,5.11,2.4766E-05,-1.5593E-08
2518,5.12,2.6927E-05,1.5671E-08
2519,5.13,2.9063E-05,-1.4399E-08
2520,5.14,3.1226E-05,9.892E-09
2521,5.15,3.335E-05,-4.962E-09
2522,5.16,3.566E-05,-1.5124E-08
2523,5.17,3.7775E-05,1.5763E-08
2524,5.18,3.9879E-05,-1.5735E-08
2525,5.19,4.1999E-05,1.4286E-08
2526,5.2,4.4086E-05,-1.2057E-08
2527,5.21,4.6356E-05,4.142E-09
2528,5.22,4.8425E-05,1.5126E-08
2529,5.23,5.0505E-05,-1.554E-08
2530,5.24,5.259E-05,1.586E-08
2531,5.25,5.4668E-05,-1.4456E-08
2532,5.26,5.6902E-05,1.0308E-08
2533,5.27,5.8927E-05,-5.949E-09
2534,5.28,6.0988E-05,-1.5957E-08
2535,5.29,6.3022E-05,1.3692E-08
2536,5.3,6.5041E-05,-1.4916E-08
2537,5.31,6.7231E-05,1.4249E-08
2538,5.32,6.9228E-05,-1.1904E-08
2539,5.33,7.1259E-05,3.477E-09
2540,5.34,7.3253E-05,1.5101E-08
2541,5.35,7.5253E-05,-1.546E-08
2542,5.36,7.7403E-05,1.5274E-08
2543,5.37,7.9367E-05,-1.4868E-08
2544,5.38,8.1358E-05,1.0244E-08
2545,5.39,8.3301E-05,-4.144E-09
2546,5.4,8.5282E-05,-1.5103E-08
2547,5.41,8.7223E-05,1.5706E-08
2548,5.42,8.9307E-05,-1.5897E-08
2549,5.43,9.1258E-05,1.4211E-08
2550,5.44,9.3179E-05,-1.0779E-08
2551,5.45,9.5121E-05,3.404E-09
2552,5.46,9.7008E-05,1.5093E-08
2553,5.47,9.9061E-05,-1.541E-08
2554,5.48,0.000100972,1.5545E-08
2555,5.49,0.000102849,-1.4481E-08
2556,5.5,0.00010475,9.769E-09
2557,5.51,0.000106602,-4.689E-09
2558,5.52,0.000108629,-1.5502E-08
2559,5.53,0.000110482,1.6039E-08
2560,5.54,0.000112338,-1.5842E-08
2561,5.55,0.00011419,-1.2461E-08
2562,5.56,0.00011602,1.3255E-08
2563,5.57,0.00011796,-1.4536E-08
2564,5.58,0.00011982,8.971E-09
2565,5.59,0.00012163,1.5585E-08
2566,5.6,0.00012343,-1.4891E-08
2567,5.61,0.00012522,1.5527E-08
2568,5.62,0.00012715,-1.5444E-08
2569,5.63,0.00012895,1.3581E-08
2570,5.64,0.00013071,-1.0438E-08
2571,5.65,0.00013248,2.933E-09
2572,5.66,0.00013423,1.5743E-08
2573,5.67,0.00013613,-1.4866E-08
2574,5.68,0.00013786,1.5363E-08
2575,5.69,0.00013959,-1.5E-08
2576,5.7,0.00014134,1.329E-08
2577,5.71,0.00014305,-8.981E-09
2578,5.72,0.0001449,-1.5004E-08
2579,5.73,0.0001466,1.5941E-08
2580,5.74,0.00014827,-1.5711E-08
2581,5.75,0.00014999,1.4297E-08
2582,5.76,0.00015163,-1.2018E-08
2583,5.77,0.00015347,4.653E-09
2584,5.78,0.0001551,1.5561E-08
2585,5.79,0.00015675,-1.4425E-08
2586,5.8,0.00015841,1.4822E-08
2587,5.81,0.00016003,-1.489E-08
2588,5.82,0.00016179,1.0322E-08
2589,5.83,0.00016339,-5.986E-09
2590,5.84,0.00016504,-1.5868E-08
2591,5.85,0.00016663,1.4193E-08
2592,5.86,0.00016822,-1.4963E-08
2593,5.87,0.00016994,1.4907E-08
2594,5.88,0.00017149,-1.3843E-08
2595,5.89,0.00017308,8.294E-09
2596,5.9,0.00017461,1.586E-08
2597,5.91,0.00017618,-1.4863E-08
2598,5.92,0.00017783,1.5319E-08
2599,5.93,0.00017938,-1.581E-08
2600,5.94,0.00018091,1.3672E-08
2601,5.95,0.00018242,-1.0571E-08
2602,5.96,0.00018394,3.741E-09
2603,5.97,0.00018554,1.5177E-08
2604,5.98,0.00018704,-1.5899E-08
2605,5.99,0.00018852,1.5967E-08
2606,6,0.00018998,-1.4503E-08
2607,6.01,0.00019146,9.636E-09
2608,6.02,0.00019292,-5.071E-09
2609,6.03,0.00019448,-1.5051E-08
2610,6.04,0.00019592,1.5946E-08
2611,6.05,0.00019733,-1.594E-08
2612,6.06,0.00019877,1.3939E-08
2613,6.07,0.00020017,-1.1495E-08
2614,6.08,0.00020168,4.211E-09
2615,6.09,0.00020308,1.5622E-08
2616,6.1,0.00020447,-1.4457E-08
2617,6.11,0.00020585,1.487E-08
2618,6.12,0.00020721,-1.4908E-08
2619,6.13,0.00020868,1.0394E-08
2620,6.14,0.00021002,-6.069E-09
2621,6.15,0.00021138,-1.5687E-08
2622,6.16,0.00021272,1.5574E-08
2623,6.17,0.00021402,-1.4815E-08
2624,6.18,0.00021544,1.5055E-08
2625,6.19,0.00021673,-1.343E-08
2626,6.2,0.00021804,7.538E-09
2627,6.21,0.00021933,1.5467E-08
2628,6.22,0.00022062,-1.4925E-08
2629,6.23,0.00022196,1.5626E-08
2630,6.24,0.00022322,-1.5085E-08
2631,6.25,0.00022447,1.3254E-08
2632,6.26,0.00022569,-7.88E-09
2633,6.27,0.00022695,-1.5034E-08
2634,6.28,0.00022826,1.5928E-08
2635,6.29,0.00022946,-1.5873E-08
2636,6.3,0.00023067,1.4546E-08
2637,6.31,0.00023186,-1.1944E-08
2638,6.32,0.00023305,5.061E-09
2639,6.33,0.00023432,1.5545E-08
2640,6.34,0.00023547,-1.4399E-08
2641,6.35,0.00023664,1.4761E-08
2642,6.36,0.00023777,-1.4674E-08
2643,6.37,0.00023894,1.0221E-08
2644,6.38,0.00024011,-5.385E-09
2645,6.39,0.00024125,-1.5269E-08
2646,6.4,0.00024236,1.5876E-08
2647,6.41,0.00024346,-1.5689E-08
2648,6.42,0.00024454,1.4484E-08
2649,6.43,0.00024571,-1.3243E-08
2650,6.44,0.00024681,5.999E-09
2651,6.45,0.00024785,1.5945E-08
2652,6.46,0.00024891,-1.4841E-08
2653,6.47,0.00024994,1.5012E-08
2654,6.48,0.00025106,-1.495E-08
2655,6.49,0.00025209,1.2601E-08
2656,6.5,0.00025306,-8.546E-09
2657,6.51,0.00025412,-1.4929E-08
2658,6.52,0.00025509,1.5665E-08
2659,6.53,0.00025615,-1.5588E-08
2660,6.54,0.00025713,1.349E-08
2661,6.55,0.00025807,-1.07E-08
2662,6.56,0.00025906,4.967E-09
2663,6.57,0.00025998,1.5438E-08
2664,6.58,0.00026099,-1.4422E-08
2665,6.59,0.00026193,1.4712E-08
2666,6.6,0.00026282,-1.486E-08
2667,6.61,0.00026378,1.1934E-08
2668,6.62,0.00026462,-6.322E-09
2669,6.63,0.00026554,-1.5794E-08
2670,6.64,0.00026649,1.4598E-08
2671,6.65,0.00026733,-1.5102E-08
2672,6.66,0.0002682,1.4998E-08
2673,6.67,0.00026904,-1.3636E-08
2674,6.68,0.00026991,7.102E-09
2675,6.69,0.00027078,1.5653E-08
2676,6.7,0.0002716,-1.4893E-08
2677,6.71,0.00027242,1.5467E-08
2678,6.72,0.00027319,-1.5683E-08
2679,6.73,0.00027399,1.3466E-08
2680,6.74,0.00027481,-1.0237E-08
2681,6.75,0.0002756,3.548E-09
2682,6.76,0.00027634,1.551E-08
2683,6.77,0.00027713,-1.4956E-08
2684,6.78,0.00027785,1.5609E-08
2685,6.79,0.00027864,-1.5238E-08
2686,6.8,0.00027939,1.3456E-08
2687,6.81,0.00028006,-1.0629E-08
2688,6.82,0.00028078,4.395E-09
2689,6.83,0.00028144,1.5141E-08
2690,6.84,0.00028219,-1.5914E-08
2691,6.85,0.00028286,1.5588E-08
2692,6.86,0.00028353,-1.4917E-08
2693,6.87,0.00028418,1.1269E-08
2694,6.88,0.0002848,-5.692E-09
2695,6.89,0.00028551,-1.5713E-08
2696,6.9,0.00028612,1.549E-08
2697,6.91,0.00028675,-1.5537E-08
2698,6.92,0.00028735,1.48E-08
2699,6.93,0.00028793,-1.3005E-08
2700,6.94,0.00028855,5.754E-09
2701,6.95,0.00028912,1.5843E-08
2702,6.96,0.00028966,-1.4772E-08
2703,6.97,0.00029026,1.502E-08
2704,6.98,0.00029078,-1.4904E-08
2705,6.99,0.00029138,1.2329E-08
2706,7,0.00029187,-7.302E-09
2707,7.01,0.00029243,-1.5917E-08
2708,7.02,0.00029289,1.4244E-08
2709,7.03,0.00029339,-1.5001E-08
2710,7.04,0.00029391,1.4777E-08
2711,7.05,0.00029439,-1.4027E-08
2712,7.06,0.00029487,6.26E-09
2713,7.07,0.0002953,1.5853E-08
2714,7.08,0.00029574,-1.4902E-08
2715,7.09,0.00029621,1.5167E-08
2716,7.1,0.00029666,-1.559E-08
2717,7.11,0.00029707,1.3455E-08
2718,7.12,0.00029746,-1.0005E-08
2719,7.13,0.00029788,4.487E-09
2720,7.14,0.00029826,1.5177E-08
2721,7.15,0.00029866,-1.5879E-08
2722,7.16,0.00029905,1.552E-08
2723,7.17,0.0002994,-1.4921E-08
2724,7.18,0.00029977,1.3094E-08
2725,7.19,0.00030008,-7.566E-09
2726,7.2,0.00030045,-1.5764E-08
2727,7.21,0.0003008,1.4631E-08
2728,7.22,0.00030109,-1.5104E-08
2729,7.23,0.0003014,1.5138E-08
2730,7.24,0.0003017,-1.4517E-08
2731,7.25,0.00030203,8.858E-09
2732,7.26,0.00030227,-4.352E-09
2733,7.27,0.00030257,-1.5331E-08
2734,7.28,0.00030283,1.5876E-08
2735,7.29,0.0003031,-1.4427E-08
2736,7.3,0.00030337,1.4747E-08
2737,7.31,0.00030359,-1.3388E-08
2738,7.32,0.00030381,5.166E-09
2739,7.33,0.00030403,1.554E-08
2740,7.34,0.00030428,-1.5552E-08
2741,7.35,0.00030445,1.5678E-08
2742,7.36,0.00030466,-1.4896E-08
2743,7.37,0.00030488,9.842E-09
2744,7.38,0.00030503,-4.89E-09
2745,7.39,0.00030522,-1.5296E-08
2746,7.4,0.0003054,1.588E-08
2747,7.41,0.00030558,-1.4509E-08
2748,7.42,0.00030571,1.491E-08
2749,7.43,0.00030585,-1.46E-08
2750,7.44,0.00030604,7.391E-09
2751,7.45,0.00030613,1.59E-08
2752,7.46,0.00030627,-1.493E-08
2753,7.47,0.00030639,1.5125E-08
2754,7.48,0.00030652,-1.5044E-08
2755,7.49,0.00030664,1.2096E-08
2756,7.5,0.00030671,-6.453E-09
2757,7.51,0.00030685,-1.596E-08
2758,7.52,0.00030693,1.5026E-08
2759,7.53,0.00030703,-1.4798E-08
2760,7.54,0.0003071,1.5025E-08
2761,7.55,0.00030718,-1.4312E-08
2762,7.56,0.00030728,7.303E-09
2763,7.57,0.00030732,1.5892E-08
2764,7.58,0.0003074,-1.4896E-08
2765,7.59,0.00030749,1.5249E-08
2766,7.6,0.00030755,-1.5474E-08
2767,7.61,0.00030759,1.3425E-08
2768,7.62,0.00030763,-9.562E-09
2769,7.63,0.00030773,-1.4994E-08
2770,7.64,0.00030777,1.5843E-08
2771,7.65,0.00030776,-1.5923E-08
2772,7.66,0.00030785,1.3501E-08
2773,7.67,0.00030789,-1.1154E-08
2774,7.68,0.0003079,3.89E-09
2775,7.69,0.00030794,1.5203E-08
2776,7.7,0.00030797,-1.5892E-08
2777,7.71,0.00030802,1.5525E-08
2778,7.72,0.00030803,-1.4603E-08
2779,7.73,0.0003081,9.271E-09
2780,7.74,0.00030809,-3.271E-09
2781,7.75,0.00030814,-1.4995E-08
2782,7.76,0.00030815,1.5852E-08
2783,7.77,0.00030816,-1.5951E-08
2784,7.78,0.00030821,1.4652E-08
2785,7.79,0.00030821,-1.1662E-08
2786,7.8,0.00030827,4.897E-09
2787,7.81,0.00030826,1.5201E-08
2788,7.82,0.00030827,-1.5895E-08
2789,7.83,0.0003083,1.591E-08
2790,7.84,0.0003083,-1.4942E-08
2791,7.85,0.00030834,1.1883E-08
2792,7.86,0.00030832,-6.225E-09
2793,7.87,0.00030839,-1.5936E-08
2794,7.88,0.00030839,1.5118E-08
2795,7.89,0.00030837,-1.4895E-08
2796,7.9,0.00030841,1.5053E-08
2797,7.91,0.00030839,-1.361E-08
2798,7.92,0.00030844,6.985E-09
2799,7.93,0.00030843,1.5629E-08
2800,7.94,0.00030844,-1.4897E-08
2801,7.95,0.00030847,1.5468E-08
2802,7.96,0.00030848,-1.5092E-08
2803,7.97,0.0003085,1.3472E-08
2804,7.98,0.0003085,-1.0232E-08
2805,7.99,0.00030853,3.533E-09
2806,8,0.0003085,1.5095E-08
2807,8.01,0.00030852,-1.5969E-08
2808,8.02,0.00030856,1.5894E-08
2809,8.03,0.00030854,-1.4931E-08
2810,8.04,0.00030857,1.0267E-08
2811,8.05,0.00030857,-3.525E-09
2812,8.06,0.00030857,-1.4968E-08
2813,8.07,0.00030857,1.5677E-08
2814,8.08,0.00030857,-1.5667E-08
2815,8.09,0.0003086,1.3452E-08
2816,8.1,0.00030857,-1.0842E-08
2817,8.11,0.00030863,5.055E-09
2818,8.12,0.00030859,1.55E-08
2819,8.13,0.00030861,-1.442E-08
2820,8.14,0.00030865,1.4769E-08
2821,8.15,0.00030865,-1.4932E-08
2822,8.16,0.00030863,1.0814E-08
2823,8.17,0.00030863,-5.367E-09
2824,8.18,0.00030866,-1.5873E-08
2825,8.19,0.00030867,1.4086E-08
2826,8.2,0.00030867,-1.4963E-08
2827,8.21,0.00030868,1.4205E-08
2828,8.22,0.00030868,-1.0039E-08
2829,8.23,0.00030871,3.436E-09
2830,8.24,0.00030869,1.5094E-08
2831,8.25,0.00030868,-1.5969E-08
2832,8.26,0.00030874,1.5981E-08
2833,8.27,0.00030869,-1.4881E-08
2834,8.28,0.00030872,1.0146E-08
2835,8.29,0.00030868,-4.722E-09
2836,8.3,0.00030873,-1.5007E-08
2837,8.31,0.00030874,1.5864E-08
2838,8.32,0.00030873,-1.5916E-08
2839,8.33,0.00030873,1.4161E-08
2840,8.34,0.00030875,-1.1781E-08
2841,8.35,0.00030876,4.499E-09
2842,8.36,0.00030876,1.5211E-08
2843,8.37,0.00030878,-1.5889E-08
2844,8.38,0.00030876,1.5777E-08
2845,8.39,0.00030877,-1.456E-08
2846,8.4,0.00030881,6.783E-09
2847,8.41,0.00030877,1.5077E-08
2848,8.42,0.00030877,-1.5851E-08
2849,8.43,0.00030878,1.5639E-08
2850,8.44,0.00030878,-1.4451E-08
2851,8.45,0.0003088,7.051E-09
2852,8.46,0.00030881,1.5971E-08
2853,8.47,0.00030878,-1.4916E-08
2854,8.48,0.00030883,1.5056E-08
2855,8.49,0.00030881,-1.4944E-08
2856,8.5,0.00030884,1.1848E-08
2857,8.51,0.00030881,-9.287E-09
2858,8.52,0.00030883,3.538E-09
2859,8.53,0.00030883,1.5076E-08
2860,8.54,0.00030883,-1.5838E-08
2861,8.55,0.00030884,1.5832E-08
2862,8.56,0.00030884,-1.4413E-08
2863,8.57,0.00030884,9.417E-09
2864,8.58,0.00030885,-3.566E-09
2865,8.59,0.0003089,-1.5022E-08
2866,8.6,0.00030886,1.5906E-08
2867,8.61,0.00030887,-1.5679E-08
2868,8.62,0.00030886,1.3491E-08
2869,8.63,0.00030884,-8.182E-09
2870,8.64,0.00030888,-1.501E-08
2871,8.65,0.00030887,1.579E-08
2872,8.66,0.00030887,-1.5817E-08
2873,8.67,0.00030888,1.4363E-08
2874,8.68,0.00030888,-1.0466E-08
2875,8.69,0.0003089,2.987E-09
2876,8.7,0.0003089,1.5905E-08
2877,8.71,0.00030889,-1.4837E-08
2878,8.72,0.00030889,1.5154E-08
2879,8.73,0.00030889,-1.4906E-08
2880,8.74,0.00030892,1.1727E-08
2881,8.75,0.00030892,-7.344E-09
2882,8.76,0.00030893,-1.4869E-08
2883,8.77,0.00030892,1.5243E-08
2884,8.78,0.00030891,-1.5188E-08
2885,8.79,0.00030892,1.3402E-08
2886,8.8,0.00030893,-8.455E-09
2887,8.81,0.00030893,-1.5588E-08
2888,8.82,0.00030894,1.4786E-08
2889,8.83,0.00030892,-1.5306E-08
2890,8.84,0.00030893,1.5085E-08
2891,8.85,0.00030893,-1.4498E-08
2892,8.86,0.00030895,7.123E-09
2893,8.87,0.00030896,1.5889E-08
2894,8.88,0.00030896,-1.4872E-08
2895,8.89,0.00030897,1.5231E-08
2896,8.9,0.00030894,-1.5071E-08
2897,8.91,0.00030898,1.3573E-08
2898,8.92,0.00030897,-9.392E-09
2899,8.93,0.00030899,-1.4996E-08
2900,8.94,0.00030898,1.5839E-08
2901,8.95,0.00030898,-1.5772E-08
2902,8.96,0.00030897,1.4432E-08
2903,8.97,0.00030897,-1.1083E-08
2904,8.98,0.00030899,4.888E-09
2905,8.99,0.00030895,1.5188E-08
2906,9,0.00030896,-1.5875E-08
2907,9.01,0.00030899,1.5944E-08
2908,9.02,0.00030898,-1.4901E-08
2909,9.03,0.00030899,1.0606E-08
2910,9.04,0.00030899,-4.57E-09
2911,9.05,0.00030901,-1.5055E-08
2912,9.06,0.00030904,1.5966E-08
2913,9.07,0.00030899,-1.5236E-08
2914,9.08,0.00030903,1.3446E-08
2915,9.09,0.00030899,-8.741E-09
2916,9.1,0.00030902,-1.4989E-08
2917,9.11,0.00030901,1.5874E-08
2918,9.12,0.000309,-1.5651E-08
2919,9.13,0.00030901,1.3753E-08
2920,9.14,0.00030902,-1.0828E-08
2921,9.15,0.00030903,3.466E-09
2922,9.16,0.00030903,1.509E-08
2923,9.17,0.000309,-1.5927E-08
2924,9.18,0.00030903,1.5921E-08
2925,9.19,0.00030903,-1.4875E-08
2926,9.2,0.00030907,1.2033E-08
2927,9.21,0.00030904,-6.371E-09
2928,9.22,0.00030905,-1.5843E-08
2929,9.23,0.00030904,1.407E-08
2930,9.24,0.00030904,-1.495E-08
2931,9.25,0.00030907,1.4629E-08
2932,9.26,0.00030903,-1.3191E-08
2933,9.27,0.00030904,6.57E-09
2934,9.28,0.00030906,1.5938E-08
2935,9.29,0.00030906,-1.4891E-08
2936,9.3,0.00030904,1.5264E-08
2937,9.31,0.00030905,-1.4962E-08
2938,9.32,0.00030907,1.3121E-08
2939,9.33,0.00030904,-6.983E-09
2940,9.34,0.00030906,-1.5818E-08
2941,9.35,0.00030908,1.4613E-08
2942,9.36,0.00030907,-1.5103E-08
2943,9.37,0.00030905,1.5408E-08
2944,9.38,0.00030908,-1.4513E-08
2945,9.39,0.0003091,7.218E-09
2946,9.4,0.00030906,1.5971E-08
2947,9.41,0.00030907,-1.4917E-08
2948,9.42,0.00030907,1.5072E-08
2949,9.43,0.00030907,-1.5011E-08
2950,9.44,0.00030909,1.3465E-08
2951,9.45,0.0003091,-9.578E-09
2952,9.46,0.00030909,-1.4974E-08
2953,9.47,0.0003091,1.5617E-08
2954,9.48,0.00030912,-1.5292E-08
2955,9.49,0.0003091,1.3674E-08
2956,9.5,0.00030908,-1.1768E-08
2957,9.51,0.00030913,5.915E-09
2958,9.52,0.00030909,1.5866E-08
2959,9.53,0.0003091,-1.4874E-08
2960,9.54,0.0003091,1.4995E-08
2961,9.55,0.0003091,-1.4886E-08
2962,9.56,0.0003091,1.1927E-08
2963,9.57,0.00030911,-6.919E-09
2964,9.58,0.00030914,-1.4958E-08
2965,9.59,0.00030911,1.5558E-08
2966,9.6,0.0003091,-1.5865E-08
2967,9.61,0.00030911,1.3613E-08
2968,9.62,0.0003091,-1.1192E-08
2969,9.63,0.00030915,3.811E-09
2970,9.64,0.0003091,1.5387E-08
2971,9.65,0.00030912,-1.5703E-08
2972,9.66,0.00030914,1.5474E-08
2973,9.67,0.00030914,-1.5011E-08
2974,9.68,0.00030917,1.2963E-08
2975,9.69,0.00030913,-8.507E-09
2976,9.7,0.00030915,-1.5008E-08
2977,9.71,0.00030913,1.5466E-08
2978,9.72,0.00030913,-1.6072E-08
2979,9.73,0.00030913,1.4496E-08
2980,9.74,0.00030915,-1.3211E-08
2981,9.75,0.00030916,5.742E-09
2982,9.76,0.00030915,1.5726E-08
2983,9.77,0.00030912,-1.4987E-08
2984,9.78,0.00030915,1.4821E-08
2985,9.79,0.00030915,-1.5107E-08
2986,9.8,0.00030915,1.0387E-08
2987,9.81,0.00030914,-5.44E-09
2988,9.82,0.00030917,-1.5467E-08
2989,9.83,0.00030917,1.5631E-08
2990,9.84,0.00030916,-1.6267E-08
2991,9.85,0.00030916,1.4288E-08
2992,9.86,0.00030915,-1.1471E-08
2993,9.87,0.00030917,3.458E-09
2994,9.88,0.00030916,1.5185E-08
2995,9.89,0.00030917,-1.5328E-08
2996,9.9,0.00030917,1.5016E-08
2997,9.91,0.00030918,-1.5646E-08
2998,9.92,0.00030918,1.289E-08
2999,9.93,0.00030917,-9.927E-09
3000,9.94,0.0003092,-1.6016E-08
3001,9.95,0.00030918,1.428E-08
3002,9.96,0.00030917,-1.6226E-08
3003,9.97,0.00030919,1.4403E-08
3004,9.98,0.00030918,-1.5336E-08
3005,9.99,0.00030919,6.276E-09
3006,10,0.00030917,-3.82E-09
